Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
217411.7077915834,1285803.873688091,1102791.135642986,1107945.8513045614,1059556.3928047754,627341.7235268785
104157.9522443327,1221886.6821744083,154132.10324946934,1083005.6157709698,1191741.9036768924,616983.4161701675
258263.74022508552,1164826.8329581222,562696.4435719566,1091046.8979704157,1165036.512769249,622154.2128363829
194821.4709335337,1282915.2676211041,476114.64578146546,1130188.4273003116,546794.8393139367,834524.9684543333
146209.3354261939,1189868.9048078563,1267636.6389920185,1200377.415257639,866726.0356912923,684445.9911851836
138737.83406220836,1219380.149881251,311515.0524464248,1012666.5388774604,999070.8785168543,585236.8778841249
127638.17263542658,1154851.6001121788,12790.872313503292,1013293.6158239432,1073492.0290240615,605600.1870402272
122465.25603928734,1132538.511421484,33752.39879375143,1067886.182571893,995746.9631859041,498315.03863430663
160650.97782792163,1121575.716244983,819268.9866031698,1111730.3622478922,1332593.3998048205,467357.1656648528
270981.9052418324,1227717.9057262696,1069725.800978357,1128994.658751666,972959.2057159259,823587.7628301111
210832.96455912135,1281898.2742741932,521025.3286243926,1096119.51510396,909148.4989911877,737148.4321311477
200210.67679197126,1214173.7444014854,919427.2265364691,1232043.9336189618,1026533.9762439711,614497.7894189248
172865.93655492752,1173573.5046836112,1130206.2395195174,1075392.5727162021,826509.2171997516,698122.5145609716
160686.8175526708,1127400.5287102242,328987.4128659422,1069058.977825954,1065946.593969504,545072.2505466901
59663.20678092594,1099410.9335104015,150950.42485833392,987935.9362200869,1562295.1879915656,314983.28498050646
95599.14907380554,1107923.5422870829,271901.846167669,1117017.895082346,1383127.6643725084,396481.1260241824
169741.31901126335,1196804.8875182145,516552.69814467704,1172694.1417465094,875044.3778004383,646397.1623459628
214969.39499505464,1152535.5180630307,286968.5927866569,1039271.9577773884,1004132.9548087168,550228.1338628401
152446.76135096094,1212205.3895667088,284391.04001120175,1083573.4173046777,1292421.2743524008,554745.3602173906
253471.78405272102,1296307.8770167339,730197.2087576579,1179086.4371553594,750738.8196585318,844877.0740673593
180753.18182221823,1241151.3076433179,723222.4549173997,1108015.5169164813,960827.352824859,678698.9681641962
152410.6098068445,1211210.1588781693,467920.381875666,1135747.2989067703,765738.6499454915,755862.0186386672
73767.38607425903,1190486.6578012025,259643.78317388467,1066800.125614153,1027350.5523547388,597996.0024927848
195593.66674807947,1190611.651003834,490685.68369195965,1074876.3242100114,1128614.0133670473,578283.3626762107
87438.21443839064,1178165.611143793,471301.0229676635,1064184.7510353257,917499.9409905822,475427.99598427315
163578.4878739616,1220304.7528751353,236184.5664305803,1028345.3778975811,847549.410108069,495453.36476171226
158429.0937974257,1200406.284745085,679280.8648747387,1091277.4074019901,1237382.1113807983,531308.9041374512
114379.43775903899,1213451.493605858,311990.6099236335,1075147.5240426105,992608.0385709967,548523.759707588
219651.45415128605,1220975.5269654794,580596.1447973805,1219299.2655997952,873092.8181793338,792065.4517233913
159881.01638520253,1244855.2286233788,1007647.0440344457,1233343.7383235008,848539.5090488328,707953.2159236539
167288.5210761381,1220395.3577945572,339887.6440638469,1022476.3164250157,790425.4283442065,651907.9908835148
186665.18277318077,1177622.0411489531,46348.138502175825,977992.0481461373,1048388.5389723288,519135.02626242966
165640.4815312481,1176935.1439597853,650408.7528689066,1090418.6132112173,1051146.9358997857,566047.9906304008
93484.64398939669,1094243.6303049508,132701.45211631726,999674.5880657808,1302736.7257422549,373950.2761111525
138874.58318559086,1124037.1311902087,334017.1054181187,1090114.0977950655,985900.4930204164,459305.52628943056
226735.1182145572,1294700.5921677053,784057.2155530194,1179575.147302277,715182.9867395462,968528.1420643183
213309.13509512827,1218263.0819831176,709344.0881359914,1097935.5192680936,849161.3847899606,790080.0461486825
157510.7505856218,1182721.4724096083,611250.2680655047,1049490.5059774416,1046449.1280447413,560508.6935907549
98148.9496222582,1178821.990198324,362871.0449336729,1122541.4849473897,973913.3433430974,615557.7888712999
210845.32212922827,1265413.1298716108,641717.7170049616,1170792.5494581535,783723.3567473108,855827.5037418539
113098.21997322037,1230707.806174107,1385704.7096075208,1055564.9077553246,1042232.204965043,691496.8231659415
174697.97521101782,1234813.923165452,859736.2633206475,1064417.1159887116,1208639.3223835616,739156.1540830673
165294.51836886682,1196876.7718236488,978662.081299623,1102323.3886689055,1103484.6942853606,636078.5913315808
145776.72473812677,1200516.52560479,16560.103213261697,1130398.0358929508,994329.8191270819,629167.715913693
188570.6831020591,1151037.2069459897,563567.54148845,1141920.1643790407,1006983.0388226883,527474.0505367068
129776.343362674,1245130.3599046185,653357.0636025602,1079979.027043683,1133873.893028853,577682.311606321
78063.69924049205,1164771.3273103763,485657.09920578334,1020861.4884395513,1328544.122475675,513200.5219390219
176956.99853005743,1221101.1823508274,296033.60154433013,1097158.4623517874,1079623.0226219315,677328.6640343422
178557.69257553236,1223843.4477258222,746557.4112177917,1088339.736917377,882112.4702814242,602713.0297644107
266405.48310103995,1299876.3155959514,178535.15765288688,1109731.890516374,1069492.2428935072,675739.9325012527
144337.91831222762,1265744.2496655085,717380.9000094875,1204373.3304859656,996204.5636100853,672797.6420294606
148513.90614979004,1176992.9398809955,423772.59374678193,1128224.009964169,714405.9849893956,508394.75825514726
196708.718707113,1280325.2069362989,1161255.9410722055,1113992.5753761604,847425.4674534199,753546.2854539999
146322.07967179437,1186680.8528112718,771952.6003178628,1051098.3192524186,1077788.0364830927,624120.0454221233
159227.27407764568,1189074.6992095222,646069.0747665224,1083545.3094878588,947490.6218813264,475092.9678841857
195485.19272991107,1237833.066301967,16727.955536750378,1047963.5237543837,747313.2521390569,731737.3412308099
181436.64812115912,1223900.5349492235,1451013.0172145178,1117227.2193961435,958477.0885253276,826170.973796936
217318.48728245634,1290570.9522512923,1055817.0043174012,1147608.8236536854,755880.5264399253,926004.6226863066
251751.69336668763,1297967.2005202482,891475.4219985858,1169766.9086247594,773129.0924479319,915748.5780837731
203258.55115471839,1159758.5565939057,814963.7647563138,1080809.8185817036,1075706.056174288,529657.8374912282
133356.45334118503,1200468.7870202586,692068.4039155096,1017536.8488610659,1229843.4354025172,484369.91015383275
198366.2804229082,1229304.8283877093,853686.2225120931,1171751.5114013837,1171761.4004438214,678987.5628041424
116392.60093058628,1261745.394341575,110329.23620826972,1089363.157467624,591636.7789031833,780291.4106460686
142486.83446830508,1282187.6290019974,395187.93273503066,1083529.8467684886,956407.0027259741,726102.2446690146
187816.6177245502,1133306.7152230302,425511.24282079714,1109101.683947971,1033298.5455290178,544802.8407194328
183520.8838067697,1153455.4484298597,1130298.718872091,986866.2562321567,1075699.9740066736,528095.9937309183
225042.60401322873,1193785.2689552633,412948.4044571868,1188075.4415084377,874867.5343455137,714309.2233184075
116098.81586559379,1212520.3124802182,850125.872191889,1097036.0393552436,886714.4381977359,581488.4243792535
198359.5608510933,1224179.6136965496,566753.5342159886,1071639.6859524804,992240.2224722557,654588.3046016316
130156.08739358775,1270821.3152965016,404403.11345805187,1128055.8214817862,981283.465163341,737967.0530611816
213767.64050369157,1293744.5920840676,1016120.2339187006,1176663.2492573964,1054248.1466359477,711478.3852488426
156805.28307788592,1254530.1626970274,763370.7745746479,1127998.7176856156,906942.0700928262,778257.3765991738
129332.53348697553,1147406.8164471234,906950.1709204926,1066367.181039106,1146259.7260217536,480761.3490262901
122177.91936572481,1152741.6523002023,369127.56272245053,1032644.4452960654,1233880.7073443555,450878.0504639633
147904.31602570985,1159738.8183810879,1070348.8564305564,1152018.114929018,773545.9187426604,652779.4270694953
135574.56177395917,1082491.5972772192,816841.9540369635,984929.8031518935,1363190.538859773,392691.08961045364
117141.25305235377,1160705.5841387939,415755.1719038184,1045459.4398435102,1219049.8356587612,546157.575863232
109213.49992026758,1163097.0056738607,439695.8188332257,1042529.8293545602,1112037.655523437,417428.0235889008
146585.85613150115,1158992.0018659248,1040309.2080058419,1118406.3770825663,1156632.2037958084,522872.63699207286
212461.64043432334,1221916.7172154442,599517.9331131104,1027258.5880124805,961005.810347925,535857.6198989258
127690.27521594816,1156222.7825145642,302683.20985293825,1025645.9822937347,1032797.427411964,613430.5675474292
245743.19670494413,1239420.9906414053,775454.7476170075,1041092.6605071682,1013280.8690269609,620838.0012203612
172333.12659570004,1214859.739589849,1195931.9654302557,1117202.5083975273,1183875.6496413695,581138.0320118306
192057.2594072342,1159669.9884473723,309276.811578559,1064384.5885909912,1028033.7440373625,500638.43901064247
196044.50880166583,1205899.6882061558,229334.66264580286,1177926.94915612,909357.2188134188,662716.4426332966
160827.2190972459,1194895.9752484735,694191.7317939363,1106589.2555544167,726849.4529006894,656285.5421034645
91273.85433735236,1259614.1699632818,855990.3887325791,1090642.2569596362,1054841.4361493066,620726.5346772426
238708.1388599282,1300750.6471226718,801942.4379963961,1245696.438198057,626351.9661769398,881577.9254893534
142583.94974638638,1170291.3641565111,563203.3434064703,1052161.782700027,1200924.785612036,622198.2934059415
185565.5782596442,1152416.1894600708,903609.2932373094,1033957.6371005855,1050613.7072897307,605991.1417825664
228119.1444296586,1279806.5239108405,1334444.5074533229,1211011.147683977,1000459.4533211959,926659.6060927976
169960.36254252732,1154723.8726611687,333151.677245953,1049831.5194324846,1011369.6180111645,516032.6023599205
156583.3533571448,1302482.0422431703,1072551.6568959847,1128656.1253419477,981061.9082948976,666464.609261025
254925.90830463334,1259443.8525368585,1015049.8921137116,1119881.7102114714,866738.1865786938,840968.7594794943
144863.25792012984,1081095.066760783,656988.9196472019,1045367.6354512225,1225697.832554936,460425.33198936237
122931.90300706524,1167826.8283784362,433618.78310441563,1139674.0853288108,980593.0719301115,551364.9031516468
94814.16771134155,1190521.8767072093,428932.05380201683,1161103.1549625173,1303707.6752148694,466293.9023092468
152502.05368543853,1153476.0816843396,467029.86755183776,1143926.2572141804,1195252.617279746,460454.5102801159
107408.50242405313,1216321.9282558751,626470.2075576176,1046874.1069346827,1266239.9834109386,569449.9623396823
288290.96703651897,1284986.106855007,1193101.1696065883,1147912.710851538,609884.910836351,827633.0128835925
248630.16853004709,1209154.4587782116,645882.8816775642,1121617.4865923289,950815.1888199364,781668.2891668258
119935.72703109164,1155077.2006665724,859575.0811190694,1060260.081014322,1015342.5015780625,478483.1333753496
184886.17606432462,1196886.8176770234,1158352.5874797215,1097106.6090324142,913890.5990461217,511570.7911017781
238837.0655831311,1261514.0444659917,609968.2446567911,1232670.6990791438,677289.9840903148,784405.3003201496
213118.95301055556,1290488.8449841314,1234002.4745433899,1058472.9857093545,803246.564567412,736487.8518531922
114647.60614600574,1201417.1720361104,361354.1302861615,1029760.4077498403,1114356.0422268088,576999.9949202517
252197.47268676275,1217956.804898813,883785.046003138,1226549.5483682782,743335.6802557944,824984.6505827035
81471.6816715115,1161443.5121265636,453665.20793845336,1113212.3348895265,1149289.2835117863,499652.0954031595
221387.49299000093,1242852.3406346287,722712.1479540336,1063449.7076155138,909224.411925567,706275.6712433492
136970.01749254522,1269034.5327114551,900038.4988297457,1120356.6192484803,953826.102894214,740076.8309568183
123543.7379122679,1200944.509806523,501405.61234001,1006174.503040933,841030.326747822,622991.9806904027
108882.01838656401,1241961.3582593687,407623.9427287235,1102526.7278544432,1229069.2579163187,559014.8005204974
86601.61140668516,1195104.8046947974,292442.7542705072,1122654.9798541765,1020079.0429129982,554929.2572861224
201767.00569228447,1184713.3551587258,850891.9957577399,1027622.7970002277,941084.4932208504,543734.5224492581
133205.38030463603,1231112.778927696,610118.0841063756,1098857.04839725,880148.7934657807,554235.5411366724
209967.64770303434,1283876.4112720636,1060432.2910378634,1150946.7229428366,1049613.317412851,729731.4525996173
216844.0557653537,1265990.542678291,344574.48572257854,1225000.5953781174,795719.3006207049,749295.3808204448
113007.96343644409,1172785.8889304306,308329.38138291455,1045294.0595758272,1255745.5105782137,468671.63734664046
244576.38041065322,1192224.703044909,873879.1640315722,1149619.9485011809,1043283.3383174887,615656.2718955749
116250.0324374405,1207532.210158915,717853.5747012937,1157222.2362371963,1193983.9770941741,592975.5081037285
81166.47454167517,1127752.6984871326,553266.147794041,957155.0151043377,1449879.3098885599,351631.3993770245
164904.76086338563,1176550.6572874333,645048.9417740334,1074040.8703832075,890196.0408402634,705298.8794555748
188268.24287212116,1275180.2111790716,55798.88049124231,1194449.4655512802,1150156.3492588643,578944.1825235082
181747.65295936476,1235042.1447965493,672599.1349540746,1088650.9956590128,1137869.1562630192,533174.5076718348
173717.1369056764,1212213.1365694392,1066679.0368484575,1080337.1508773053,951526.1995403545,681361.6137614553
193531.59345055395,1253919.7629588458,380101.4719138361,1088292.1373361954,901728.8002888955,628882.321835951
