Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
210616.42347949097,1035607.1668199542,441648.1046932327,843569.3625141496,720508.9921705753,747997.8334259487
163334.9884955867,1001727.0041041301,258915.56547689385,843786.3533524729,954056.6123136096,644574.323078
183140.86002915568,979756.4580794054,462027.8752182537,904819.0650506762,984284.7526427486,728237.7992372252
175438.32267658933,1021909.212214901,640492.8589834882,899001.6548354952,806555.0902946746,777370.257400098
175279.47213933972,1010023.4915707969,343945.36332846497,821733.2891027003,913919.2363282397,582010.7255471267
184672.542321703,976865.7874790537,405720.4368300236,819279.5914438027,1136019.9553657172,515592.0793074217
143400.10490667983,966940.2621230753,387373.3433478304,871098.0709699087,1257416.6166169315,501714.02951739146
212031.49845811608,1030236.8585135711,597696.3017061213,910498.9520928506,720473.5406148573,781295.1178522715
232311.56548742286,1063818.804501771,675713.103191771,953636.4940369581,871594.9946778395,856551.6739710122
140630.98569279793,1082237.1687889383,432519.37820388086,880776.0924119423,726024.3454439138,793977.4826815663
187368.32362541143,1017959.9319813981,268494.4442855322,889388.8333091374,958983.0226153205,730399.8341328688
184384.7532246936,1044626.5275533914,301447.08752242045,860436.0245046909,1000456.6612755895,583639.2645664761
128790.21036188517,936821.2649398961,308052.07087639696,775986.4545738474,1298736.063625975,441954.7752837813
177255.2341470957,999247.603805339,317194.135214307,889149.6069397471,859827.4961864401,655100.3827015611
110216.35943229614,932147.0295831407,200186.37900075808,841581.9946213776,1239271.1580533436,420723.6634033673
140704.57101459813,1094800.860679629,660227.7027981095,879268.0891789566,868446.5387164176,695376.3718652229
235820.71499772219,1059582.8486178864,526204.6566924143,902248.6625286681,976885.9305444711,759655.265268256
104788.04310793684,1022607.5386895594,536583.966889915,825546.7460818992,960503.902344392,560025.7563077048
205150.32214680465,1046966.6611563191,268195.0712101663,845921.3857107458,910643.8908130205,688962.4447389415
135497.88688278117,1006495.8810528985,192202.15289163843,850338.6493302466,1006189.3095382941,689768.1386233617
174977.34106877437,1034438.637110614,260637.12428320764,855106.3891028822,1028294.6452173408,667759.1806437843
142050.69651278196,987872.9779187238,504347.0940502569,843942.9653951025,1055486.9415404988,592814.8545408223
121522.89566661911,1020764.6992740841,387356.3690614457,898397.5308362938,890470.4802935923,743324.4548210821
120167.77675754347,997743.4829999062,228054.84881414846,820769.5819670691,1053686.7411933444,510326.79753663583
139602.13325789972,1014225.251638212,421612.3672626595,884679.5328143165,843792.7885190473,754608.7953133349
176542.4915982313,1055140.3876635577,239329.14634400894,894775.1612856926,914764.3405850881,645699.3730665161
149207.4909779651,996391.2870803005,248422.05373234046,869644.5357578407,799064.4402551271,674641.1354729661
185342.19576881314,1025386.2046845163,514224.49847180204,902280.3982015075,807900.697601856,769007.5772278652
109451.64459960989,1079018.119593107,424631.2670253485,887704.3475072477,750764.7215695984,809391.1773686691
150663.77157664092,1100223.3653147856,564209.9259872705,907867.4021262416,841581.6320460661,742638.818111063
154549.88288405456,1041421.98464013,473886.50758547534,883556.3212469101,931865.5884357302,633876.0217886991
127743.30614348818,988846.520038027,443285.73501462454,859911.5983017829,1105773.771767048,500095.5477780097
87390.79972494571,989897.3352570621,320764.567012911,794470.4916442126,1053296.2965766168,546831.1452792932
156358.89651124994,1068168.0557650407,463175.58609690773,899776.4704089856,746636.3397758777,727584.3298749501
144391.87782635423,967837.4427642542,313158.95611768274,815428.3964369845,1084273.7960772146,554086.7127712658
177586.94306215836,1069421.4303820517,297945.52261504007,883847.1039866018,972704.0176871646,702047.1533092768
300153.92451038014,1071509.4628394316,432652.8221445165,901347.9109040851,938301.6965930862,846242.1565175611
186749.95887705014,1069164.654470599,464071.8524271525,886751.2817283598,895895.9933404255,838149.6749144112
133890.95956539983,966292.6773353806,400560.45996606787,791100.0858150343,912589.363194259,575209.5649262319
130921.70121114235,1028523.5341331239,552633.7107066204,879900.2919734553,1012712.5616132163,713732.0281461986
123412.81112627825,1004946.4497005024,517951.6190989156,825316.8161207457,942920.5048352941,595462.9300327234
180327.65348278213,1035300.1835586722,411456.4560007253,904769.470167448,857307.9133236372,738791.83289424
137264.87141948164,1036741.3459820393,313888.9023938032,856524.375160207,884870.9301675438,730727.8411076623
138537.39611057393,971531.5960829712,68583.92124141609,809258.2695167137,987824.0681940338,507908.66368415824
186272.58547988144,1020635.2097898098,238096.4268633914,890258.8101826939,765611.9982645009,723528.9729431489
157160.22234745923,985966.9779311658,439096.6877463985,776916.3662442116,1248616.2340987874,436831.8562622338
169504.3747251877,1030160.8830012812,405067.18032397353,835921.4867889242,850104.7969194691,728234.2403630263
172628.96822036733,1044303.1874258704,438228.43374660134,888129.746007906,1037292.8799965543,762747.8836808929
199124.95913486998,1060503.4539762351,293901.3497512557,894115.5349911654,966700.4393589835,752682.9612738793
121558.04868078014,1013017.8412192177,492426.1771707084,819449.8466940245,1032515.0128900581,627540.5521933364
184595.8625242802,986412.7277208318,548408.0563264883,904428.7791543789,916089.578936873,729991.4488463909
253034.42808499423,1045863.4863185757,581828.0054656494,896362.3838660578,729319.6323105076,877229.9904114662
158693.74446752714,1064577.4790445939,391240.91352851596,940161.4633058547,844234.5782782726,633599.8531007447
132559.70748535666,944705.3790450913,307786.587692962,804432.8453366358,1322916.962440076,465738.86694960203
241683.67129890533,1007124.9936890274,328311.9200715822,871731.4670088935,1017189.7921764519,630702.9615140246
160564.14393762784,1004488.7330069876,415677.2983999589,867779.2965425508,850433.1872280565,586097.0605594475
172640.15601956734,962516.8617127594,322328.0017738746,831213.1859902553,1148213.6754800698,418298.6758003292
146600.28553596116,1015257.8370123408,289544.26252013736,914181.8335883525,1042763.567493801,675533.2910404378
10441.068592991738,894047.0215396171,358573.2905168527,800555.6072043856,1442946.3702019656,377331.07243675954
157837.28954478074,1030234.7963771371,267779.24540886126,851820.0363674155,1128011.0373702787,516938.5750664996
197029.10008670588,1025074.8512878958,537963.9348352965,902042.6943295898,866844.4322166187,754779.2771797467
73939.54841403489,1038432.1305710543,217490.76951266543,876172.3371120065,985423.192276053,674783.7954928642
176195.46996113594,1005091.8296999891,575804.2907971627,848750.3046122971,947415.0400031405,609684.890644241
111463.35753348398,1012606.5340915793,471395.8698296941,898361.6386264815,905673.7593237517,697032.6661759951
202818.66879515303,995003.038648075,401495.17119314463,825049.220805815,1086178.2156022764,624836.2851928589
126006.1995891981,963928.3917533453,131095.19380716144,850779.9014651999,1164333.0488995626,549284.2668697239
130336.3523714708,1004001.112627207,570247.601952124,886997.5369230307,896605.8283933664,595931.9392590686
240690.2656018485,1088654.1678904719,503744.3829320815,919908.4102431238,589085.9593636642,874821.2557825306
99003.92684046016,957115.8987992721,302751.66779486486,868843.131649289,1136076.3323494028,523982.4285183057
225078.02611831328,1015449.0996646064,413023.04486401455,953891.448351304,900660.7359549648,760372.0455055924
239544.83237465718,1066882.2274268344,453033.4406810872,892565.1345834641,865487.8448651428,730921.052907173
78183.4001392787,1012193.3500779897,252883.8612715248,825500.9662015839,994300.113094526,530221.321006804
175514.48467400807,1042613.2394602955,455385.2451326642,866893.6789065292,811457.1235541988,713296.4029179825
203076.5768378505,1006610.8274090082,460845.77494751476,907632.3024597878,914261.9652565802,682211.3851175683
108353.90948292922,1007618.2566240851,381500.27967343875,843566.8276332819,1121315.2139966846,539590.9850601283
103800.67717768835,953272.384948117,479043.42347058567,781766.0080012277,1354522.3809419684,442207.74515933555
277452.4662028584,1044110.1461774912,521467.9516236191,860087.0930889954,826070.7116069002,769283.0060774239
186770.43944000208,997448.8327730634,185592.80656196072,849152.177524077,995064.0776996472,674481.2914626189
123700.81843948967,1001270.3829987611,409386.24027666316,854660.050522382,910799.6195752957,636811.4744909918
155771.0336411299,1021740.2797404532,211035.39685377845,890153.6021015826,597438.8756652166,764613.288538611
144016.83624578107,1046603.2198834519,470774.91162806936,907777.2197185445,1015365.4768302364,651322.5689234381
121785.44156600983,1034891.5834703671,477664.85359599895,856901.9175570633,916858.196948719,590769.4399769139
133640.56755101678,1010337.0074962659,394457.2039579614,891997.7515739338,1072019.3850457985,612312.3206481461
162245.28429397166,1041566.813134883,401027.6203094084,862966.1263906227,890824.3401216812,667403.2425935201
156623.48604624532,941463.7215311583,374944.4192519073,781255.3539229594,1141631.829789607,459725.00942991994
164079.48831363762,1052106.3933264525,515984.8554683471,883098.5291407488,622362.7764609604,766357.9778535686
260458.3542694094,1075156.9086042591,491049.095462453,983230.6517538801,893218.5778414763,1037411.4477704021
107268.750173123,947629.5629384287,218459.13042210092,734654.2739831583,1192100.2017078465,458784.3802148733
132970.5994960804,976972.0895147589,398645.2780264822,916438.5483671839,1166200.7209002837,615701.1374190057
199811.55736949222,1029523.0875584558,421835.335176092,921108.8772641666,911669.0947052736,910134.6400053012
185552.70160302165,1049173.7535659964,442533.05702637334,913669.2969223035,893691.931482336,734093.5187514178
298695.4404184081,1057281.8240661954,623420.5273893079,909915.3284219045,872366.0943380805,865057.1455329364
195053.53071810718,1007377.2156822556,348111.7020406595,812901.4943361129,899916.2488041718,605139.1173180162
204868.3813631586,1000367.6492114752,282301.6618468702,839171.113672779,937600.2450913592,596615.2194068162
241553.89035603555,1074186.4359894672,383710.7618130697,882426.8779435321,1009699.069620934,664649.14537952
178703.66567372927,973305.4728003336,440655.64060293,846440.7045134288,1077449.1618447988,520749.6101740119
289555.56159689004,1059128.1189345676,634497.2637675845,935867.2769868956,717525.2583781922,854066.3532900898
222179.03233694643,1013603.8932513256,344007.47374507133,868026.6964277421,915523.3908913755,703918.9337487335
89453.11466489744,967844.2901663375,282297.60613950994,752803.8953015269,1333588.8121108408,403240.3555859226
141255.94270288144,1072341.4634648736,585461.9049847288,865435.1343061957,922958.6382599699,712731.3964065672
223203.34929042705,1061398.6778190262,383295.7947020636,978238.1668185841,734684.6959494762,862829.6553066163
121130.29688377716,1034762.01899673,257904.66451150348,904596.0139499384,914521.5514882802,721034.3850606848
194335.67719425267,996737.6502370713,365544.765654122,892058.8207933933,1135203.7993747066,680199.6187166201
154207.7239473493,1037878.7649570624,385661.87741319,892020.3903861521,971192.6470270494,693128.7211842698
122397.6180877527,1011063.515472973,300314.666246615,853529.3034875719,907870.9421548153,623614.4899233386
141827.73426693186,1043478.2154926363,353370.6854635562,868494.2402407392,1060058.9404438646,578464.6854312561
125372.49444227996,934231.5280053015,144829.91962124617,780998.7776319408,1095240.0316873062,431577.77391332504
179413.64674852896,975954.5273962826,269975.4124160853,839689.3940915542,874109.8837928639,656886.2334472798
211995.67255031917,1023163.541569286,633661.669816107,860937.5812541276,950008.2965422304,790967.4671691204
173450.81039192242,974976.9856899751,446819.23461432045,816147.3279693462,1170860.1879112725,492945.6807084521
153019.29087083187,1004291.0172819223,290614.49855459685,901566.1626034023,1006919.020466594,674555.4000094226
156120.7227407903,1019149.3790229766,438751.4990459568,856175.6607542185,875334.9211662236,559821.3000300946
96009.59535152861,958390.6896094726,260315.03903332137,858704.140724291,1233028.0510382475,576573.6523868194
115494.73180466617,1029341.0551722341,114677.65837715566,850686.9523750138,953534.955321295,649578.2638921518
181292.6145175135,1019958.4638518286,458693.9817488252,815799.8427873589,1216356.9398132195,510381.87344234326
227944.87256865925,984427.0493870919,5.466609560753568,854126.6970016714,980248.8095711817,539722.3082110363
253176.63485685742,999633.008191122,376300.20635079546,875143.3797517843,1007471.4169267111,763545.5156590979
155216.13197941816,1002614.5766103561,243396.50024317025,813927.8423806201,998065.5726200632,655221.0476958052
120848.51657494108,1016598.375962421,408441.4519400392,875118.450389955,799983.2643434888,655693.1739574748
173448.4823510494,963522.6990746825,219549.0727170853,822446.7418304232,1074814.7163216735,583747.8839628283
215562.78208300206,1095009.5809327206,554246.768005762,943958.7356052963,909342.7056439988,907602.8581406809
182824.19934613182,1027132.3606065789,356348.47500019276,850476.1936096232,992904.5375436222,592697.8041808184
196430.9076255621,1020246.4327320659,527912.7700277631,874260.3264246455,931745.6031514327,675667.2505398833
