Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
77040.56230885003,2032200.1017482118,745435.552132983,1871107.0533143138,1241486.1592321019,487846.7996956295
101499.31456070152,1954413.5636762276,2948908.935012545,1697562.390609011,1231921.808181834,658695.1596888098
160068.85803369482,1926082.8246108182,946331.9854060339,1787308.5927792217,933031.4293203608,520542.4248399557
121079.32290708914,1920866.926315707,1490985.7773604991,1755266.2268622199,1000985.555883967,525784.5228706396
235366.1556712825,1975098.6198184285,1522809.3427083697,1842061.2493214584,1076037.4418696724,796446.8463612534
161466.77894869534,1843168.575219922,1429469.027898783,1839409.463212967,1523888.7020961777,417240.0987270614
179561.083599601,1904102.1040350362,1284258.3755682718,2019311.2590096889,892490.6903834328,573752.6254032667
171927.59933252845,1900497.604061394,900393.9861054467,1820221.344653464,1521118.553594189,479216.38118381053
154344.15995995962,1900253.164964797,1387335.341232536,1819911.5125359234,807302.1090404871,690403.1097598083
95228.41633613271,1879249.8615195514,921697.0177551013,1671220.0216893775,1575134.2280246236,329445.08336701785
251860.97136463452,2041594.073960178,1235158.2347357075,1663611.9135028599,595077.4399924646,720141.5601522031
183007.58842738977,1819671.8287147388,1736145.2843744236,1829767.7537399624,631483.4941172,823615.4331532704
158671.71313386824,1906101.2598072544,1297571.753880906,1777421.6501901993,1184887.7807908715,584473.5674598014
231660.52988932328,2020126.6586797992,1383938.1257364322,1679338.0825275793,819023.9012071907,626590.7122678075
184608.33113357372,1895754.8475215686,1360934.3724622028,1708359.8331305254,915328.1679819867,661029.4335248752
150446.1788541749,1936747.8615717427,2581529.11354028,1910347.9607010442,1054421.1332773867,620896.0168004173
152501.51717246545,1852791.112530529,1432450.6022703128,1757326.061453981,786179.9801958269,545208.6282290122
327033.0141450955,2023928.473585012,1523981.6016863529,1966368.5988567076,448026.0751629339,1057692.7612234307
220140.20667953888,1826906.1601467982,2953768.7400743603,1977352.947871141,497919.0161163518,647444.4146196593
173741.8853995454,2023629.7309797513,1463360.285693064,1727612.8478485537,1362262.7418361867,462566.0910745511
110647.14680949031,1926590.335218958,1290772.018829101,1776146.1430417881,938814.2745373498,600602.3154839678
176552.47784522467,2043844.522380015,407072.11666342174,1695653.4104823275,1217562.321528595,541621.6655741094
188770.40388397704,1948501.9938491136,1057462.6680253246,1740589.8111243695,500197.52482467983,744588.0628442235
126083.17909147922,1847103.5643690783,1576388.0782973487,1595995.1695374278,813042.1315710653,525517.6834686793
242598.58790619695,1934208.0851215771,1554200.3449220827,1948833.4713173993,711004.2077257625,660221.14427777
75739.83494921902,2044590.2237195694,1300984.0685874359,1692685.6775597194,790380.7599679481,595784.4756115015
71213.26416054611,2047160.433786367,1724226.7533303942,1734899.8019571095,908176.8967421297,547655.8524313135
149363.10709208474,1908795.9296339042,1343407.4578360117,1786566.0131955068,1104747.2111443419,664822.3650202509
110862.00585677527,1905019.163954427,1562675.4949709459,1807053.139278246,1336572.1390910877,661077.8927348647
173509.04597990125,1808612.9307608118,732655.8155941074,1695463.1065102688,1617402.5769972708,562785.236396475
176896.10472367343,2027973.919568609,693859.5649886507,1558545.2128029382,1144036.6439068164,736537.995992718
145863.39838239446,1981189.1577949952,806876.6024051025,1826905.2561169523,1333531.624260507,523386.06890950876
132402.8491376065,1812326.9766788047,724470.5986369299,1824889.361599544,1405784.9076460367,510316.7154993223
125717.89807296566,1891736.840000251,1188376.641610248,1690522.3360531097,963155.0767875416,632492.6113114986
256266.12629723217,1885186.809308828,1326283.5752802473,1993725.6613251222,653553.8982648925,804284.3799446495
9383.714882161708,1657112.1141538536,611293.7546699763,1656205.2060258102,1992209.7529325425,221710.80357744073
155520.57418605709,1926879.4804145435,861113.9688670696,1823457.1641589247,974863.1234395539,673814.3185676567
78052.92388979052,1916917.691748736,543942.3933191366,1695907.0007850206,1528779.9967240277,367893.310310721
154206.41303753428,1863460.0680603767,1123614.8933139367,1603735.2395741863,849931.5906405866,479662.005906388
194533.4192533387,2007750.8454806618,916689.5180545958,1877549.0569672624,1094074.3808491298,753298.9427349066
206608.36952516704,1963951.7795836786,1149189.3700027266,1660447.1682239964,1430824.1549826826,468076.3694727074
10556.886573790849,1751277.4596549002,1486606.925835339,1581111.3335458194,1881576.9529615482,321556.48021450575
167889.09178738506,2015744.3078624997,947054.5010772304,1787348.5093381205,1073235.9388363499,545932.3068744207
32026.926806312942,1992883.6001716792,1320059.4303181733,1792581.4918347413,1060200.4015792916,583734.3668766863
203931.38957511858,1876393.3421631772,1084492.619718458,1772775.1218137187,731731.1452303317,829529.812157708
154182.23998262093,2043255.420906026,1324012.5882127718,1700799.353810505,1230093.9204082636,535099.0904159101
192026.52720674727,2056281.3358255448,1208496.0731675301,1866889.9467800385,918940.2001121148,732465.2963543365
192038.11391974724,1973198.8722419422,1469526.6841435554,1819383.1557587173,938084.6272086465,812021.6638445732
136387.41238754982,1687876.2570625232,940289.4177816631,1693909.7633342994,1612098.474256597,271571.6286516774
243324.1358688465,2002732.6935003153,2010667.723008268,1670679.80967181,1104769.1952148804,670534.3306474141
159016.8141349246,2007217.6461426825,707824.5845905,2000396.37102733,823683.9134539968,650232.4309067556
146698.27813956916,1942149.8546614281,904344.6750802916,1759936.2295285075,945763.8392478984,565067.236260757
206504.62249644217,1971195.2306935072,1722959.1319402016,1888502.6486297436,1139446.1684867535,854106.8656065278
179944.85414838328,2047418.2670113263,1150502.240000182,1677227.7517233836,1017633.9298168212,709146.8787109909
111722.33689422405,1940904.6962989923,1405915.5226455964,1818058.604284746,1044058.6500021411,590999.8336238135
89808.23090379398,2000396.846284744,1157834.9817447623,1980191.9592600972,932322.2400434398,613920.78476723
196001.16848467788,1998639.6052838224,1770860.003464004,1637407.486038442,1105110.4891894711,524572.4325459197
244267.11286666183,2041960.5525742373,1124683.1388257933,1896601.758228701,825570.8331146424,988916.2613573096
110249.51801364245,1941361.1249152017,288562.70760082605,1826279.5088376757,1201486.9561551847,593051.8290448571
230608.8459150165,1930468.6463600306,1068901.8070968115,1681743.7843191987,798377.0118869711,692598.4985000268
188756.20944379098,1961001.8433027116,1361340.402150558,1678165.6292417478,480139.8418729163,714355.6362176338
186228.75596012102,1839853.5217034994,236254.70943265007,1908551.5610857855,1054505.0086611148,503329.1780345298
164357.9403478538,2065834.6604150115,1146591.3954959717,1776698.360173978,823855.0873966031,703118.2690016148
202490.56494911926,2069879.9738119114,1720876.317503168,1842717.4872637733,942719.0738252671,608818.762621007
116329.7524810854,2010480.1821560236,86644.54133331717,1871211.982763064,845530.5831705686,723808.0323698191
195403.1345719202,2052954.9730526423,1548522.5639935154,1875071.8608270315,1487334.08467819,883932.4305486772
173627.00150277474,2015668.923543497,1497208.319751379,1763633.625931685,944874.4507002131,825833.3784799227
219208.81507147575,2007658.2065710677,1771845.4202794158,1747238.0862091593,703219.9140742413,803939.9154380695
157877.99951135588,2030977.6611410843,81239.212923127,1878410.207904607,943129.9956673812,779194.2096517558
188791.92132810946,1939268.714654692,112832.29651648688,1820899.8862006252,966556.7503422188,758390.6609633791
127030.40858560719,1968959.242855824,540860.4334897555,1695888.2408448048,1261255.1405828088,496136.0609707095
227432.15271977748,2085747.3827705744,562880.718838481,1646063.7051962514,1286347.47863202,740160.1276120389
257091.77041862332,2074810.3589571812,732026.6101837221,1917165.742906754,1072915.6088516924,956427.8507030067
156801.12809454752,2004130.6707789875,1758984.201244825,1811569.9083115992,1379468.2455344559,531876.3584872785
159313.1119579138,1937515.406973016,677608.6807955392,1786700.8919993362,1160794.968369948,506900.16759315704
150525.58496799643,1749906.1632885467,1132782.8647464851,1653825.601789056,1149515.9070225335,402187.60756015393
167028.66709547004,1894178.7057103277,1418128.9028513553,1859127.3296202635,564323.0516375806,710384.0219725714
154841.3842746496,1880559.5321013858,1221796.5649936697,1762884.4720731485,689693.165869076,709196.427407138
119619.7494178658,2002778.4133230613,1115223.338220059,1803276.0832402129,645427.879055386,622628.2344405779
48489.3397619348,1801262.1145757944,477151.20644759294,1692837.378107949,1514649.7024785795,426198.5405645929
182507.95586116653,1932990.2983668796,1430248.2216294568,1701756.569573489,560710.65689156,656091.1539092031
167537.93868032144,2027978.6717986162,963844.0201809893,1825369.5849241437,551796.5526747918,799657.7257711564
153803.007034139,1956796.6848960551,1391195.53451627,1694926.373710574,1275991.9620128467,459923.5013571002
147537.40008465113,1832357.2130911306,1419337.965638855,1681796.2691538287,1177836.6061767857,540184.358874588
130806.88653783544,2027606.3580671235,939826.5896288361,1964672.733759799,1290606.5218526889,554691.4681363982
56507.0073099414,2062814.1302654678,1431119.9186344456,1714296.2886816366,1034587.668322033,428590.02856328874
224764.5199603112,1888234.676283049,1667987.7550128764,1899896.4232297796,1004516.145269441,884328.758076522
98906.4617509225,2020700.879995442,717321.6944744167,1843003.5342804438,1871685.062012196,438144.5578488955
229662.97913677298,1769668.6387490977,2850107.078892688,1807691.610095759,938549.0467810793,729132.2309790262
168204.60860947205,1921849.2580700256,275175.7059623093,1722661.4953502766,815397.0506685853,520819.1327113176
93546.31313912846,1932242.5329588503,2216467.665610534,1530760.4920600073,957634.2960196058,418651.775714722
194450.14246007966,1779686.7369775816,2142576.690501656,1778701.6538672983,1449101.1259462107,509467.20394367905
189702.6661198857,1991435.72351372,2463346.8811482564,1817433.6994037007,1084715.008683111,563871.9435027221
178123.58208917984,1854850.851730559,105525.57834100016,1868909.9833867394,1207034.2910260684,473326.21558998944
110066.5864601184,1977556.5231841272,847755.9981022936,1995494.7429307604,906304.6079554422,508343.24086961354
208473.47109921297,2013700.5507622953,486213.2621228935,1861344.0746694491,1182525.5222434583,596301.400737866
99146.26834168452,1800546.1963557375,1791499.3772052065,1871044.5106002684,976280.7352085728,492936.7206891547
110450.04878156586,1859644.4263425805,975556.272940023,1637308.368194405,1282201.6799502415,549000.7336213696
116131.93276279847,1909945.858444137,2039681.4439473057,1910298.0679789837,721865.4070725077,553270.8035013509
138551.73518567733,1961516.5544783752,1285536.6073742597,1780821.0672068414,1089098.6717998642,612402.692818934
257295.7557991488,1948220.4369541062,1142895.1698931656,1809779.4423534896,367770.9791461013,828262.4202052577
99860.59382958626,1966454.8610101293,852139.7107871139,1702670.581425523,1072674.2817403562,528084.0600344167
191165.1838635903,2015628.4727634604,1210475.1292792207,1551538.0921126525,1685494.0449732488,628511.3156139337
127821.70787655609,1912684.3043349523,1587427.8496043936,1650479.689053929,1111210.0695440709,581217.3551269637
179886.49398638596,1973778.4533815817,972929.9460184966,1655669.209943939,960657.4163531084,606069.8177109607
38621.63429261432,1856498.3449264087,388459.4176182584,1699430.3953625609,1392817.9291419738,399670.09931517567
108208.0555917717,1859101.297252837,1042127.6348340822,1658446.8864566188,1643645.1303343729,309391.1251255794
76985.15820288178,1739114.6143639004,642396.603986652,1652183.029683862,1194133.4015220886,409547.36264682363
197143.5634322146,1970294.3399844335,219257.75981456952,2004073.5339006772,636929.0405608033,685884.8774089098
174997.26475502137,1954435.3454427815,949296.2463983602,1791922.4234893457,1190825.5805735802,512523.6096347183
238779.96843091806,2021276.8284943718,1951130.5226987323,1696001.735160206,910596.635980075,663607.7421310764
113731.3265803369,1816009.2626402222,1570499.2190038525,1570862.7261559956,1693912.0564021918,241377.52526093912
191691.32702693512,1896611.1025962925,1688935.6686383688,1843369.0313304889,1031641.8420209329,827594.8935001986
222080.90853115253,2192889.310206583,379327.3376622152,1841014.8147616908,1100174.0180972891,870511.1128565953
133227.95941841474,1849208.5612877468,1053617.1936125872,1760752.4999594889,1215346.2067965725,437687.3216534539
206798.56615124442,2023107.292256705,547482.2518208283,1718376.9173164065,729721.8594828395,613030.1826928423
89761.86677660415,2070178.3747213804,575531.9613843601,1683898.5982847107,1350125.5608738232,445907.29248257773
181213.08200994588,1999648.986720843,1252705.5806854719,1684607.301941142,1267593.2978913707,750618.9622996482
179909.91503355672,1871425.4051455914,1046442.3823113174,1803870.035226581,1283617.8031029548,527609.4281436562
260311.60504909544,1993380.5189867644,43493.312567535206,1900805.0767733313,945073.7149170025,777042.5021613243
190049.15307511445,2013168.6358753305,1665858.0639887415,1890917.3180162765,1334202.5232201084,481536.31983568135
146789.3923280767,1787526.5301382204,1118235.099791821,1820000.8070612901,889381.2950614335,500169.02340842475
118601.41860793311,1946910.414373688,976573.5245648056,1851443.2570759214,951188.4799901951,708569.0631055684
173538.88265105739,2008076.5444666753,260620.49629727422,1880898.0426217183,1192969.7567334643,661895.1476056743
237675.68187659857,1943854.0425048843,1880070.1232792907,1719051.6755276038,981597.694392496,658396.3479917984
143148.89660418004,1909449.2220175979,1226480.0936061807,1834947.9153780092,421288.4801456579,661028.2649468147
184156.5287151903,1888222.6453772187,1945136.1276439265,1973223.0226279246,1042141.0558851684,508949.0513458676
106059.26326431146,1882256.981407022,1315518.6911267359,1788874.7904088055,1068746.461636087,505690.2429518153
215187.8395456124,2011661.9804855306,508453.5591965405,1679444.3789501628,686262.0485554524,831857.9288749484
