Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
72890.27458789338,1430753.9658877447,451504.9534066548,1341314.054671049,949777.7921598495,512321.92290043196
153579.23862930996,1269094.0352675526,1222174.040030485,1224590.9139290873,1057723.848948294,469909.5835973528
159782.24176310486,1410619.460416839,979280.8832207811,1212299.4520237518,888730.0718353686,627588.3146665125
157580.22455015808,1433782.8316392503,1051315.7864173548,1329801.7930325135,970572.2825986822,657342.7871684907
201618.47442650772,1472689.651412188,799146.1630128404,1347886.8125893231,1030980.2343484322,606082.934196275
145172.95603891992,1497418.0952562154,820252.5330172249,1223064.7742064851,922252.4807896912,704918.6262360966
152605.25638700952,1395969.0749781926,688858.0673965908,1316532.2019565823,946342.287826397,603299.9698766174
153778.5541199665,1312623.3850842565,600340.2184740106,1196945.5453748074,1357264.1346849706,510185.28080194956
165907.09654510656,1498009.0514007693,979488.9823918424,1276630.53939397,694783.9417235462,810758.4832587022
147536.03415777092,1396346.3652228722,1642038.281868156,1334681.3260330812,957356.8353544952,578047.6167894488
138301.52455191716,1446208.2674636352,1068208.356291175,1239956.2759395589,889983.7387464403,677730.3673854076
165734.3243198166,1547660.5613369015,1556039.0449152845,1285354.3663896103,518580.82405590895,888768.7847451016
204870.16523066768,1409850.191115202,1289486.3334330588,1325298.458240945,777295.087269888,744700.0383249185
90561.48570299464,1373340.145790834,1407235.3005919075,1205102.9742381587,1008993.8856229656,427834.94545806793
154659.73913250378,1423105.0217121546,1591465.2644662156,1335370.3462688637,947803.4595097109,570284.2998818131
134204.5090426222,1302785.2715715687,1225182.390471496,1232243.024249518,881076.6885582467,436518.60836848774
133477.10249306588,1405828.543714816,797593.9516764679,1142616.1977384426,1221706.4179381263,473093.3526876117
144438.11028904925,1396985.9065417212,869720.2321781744,1281257.4838371046,773508.5592144812,679895.8719108067
191190.7960135055,1403343.8502557706,471709.03716794413,1324360.5974425934,885251.4689356167,743972.0492624897
228382.31761526098,1490354.0678015964,844404.3542152677,1152759.432151948,960596.5701555978,585249.7905151399
177150.54974980056,1424030.9604912272,325595.01095422904,1301563.1677310495,938356.6623048631,622314.1462219391
231228.09552156582,1473770.1125135252,1508784.3449157542,1341028.1838062874,971618.0558127157,889175.7791560376
136364.98914924482,1418819.6918635292,283393.5751715673,1267973.6627168038,1352347.5952949473,441006.7653108438
255693.51601868207,1447206.6957376446,1055808.9154676255,1404179.306381411,902085.7404855532,739463.545113347
202675.94518346275,1446612.3439563,818448.7300668801,1300914.9227930005,1083756.6279631238,613298.1269023612
150396.22765506682,1418342.74305741,585015.3187881587,1244908.0397403473,879222.6972474018,698296.1523398713
166689.74738246537,1385115.303969537,320628.42353736016,1201034.5690249698,796175.2554199027,688127.1624573321
141126.82224472822,1371891.3560086489,1053257.2452911776,1293561.6569606948,1030498.6397605551,565524.8919381769
186396.0816390828,1386852.3470009908,218046.15037121257,1222434.504641206,1078549.766889454,582353.2060946203
130673.45694759462,1472546.740146784,1445879.3194174808,1330473.0227772282,738628.3732112141,717900.3948610052
117364.66083147458,1388957.7789569837,1400246.1982254188,1299437.9078598055,785710.0633613137,680475.0711602129
237157.48283438568,1391958.226409847,167774.2185569658,1333714.9873502753,897619.0072225276,612155.1619879679
167021.04412596324,1477591.464578941,1166424.6349388752,1303694.7223874268,874179.174824593,833994.9374418738
160799.88242520942,1296117.9099026,895350.8568166788,1150267.4875459084,957446.9983555415,602543.2065851213
66518.37140412416,1368979.4654815234,960672.2273519589,1180391.0718537334,1388518.3753516118,374594.8750688153
203389.26976711449,1496462.8866846282,1240068.7078499112,1230087.2809923487,825472.4281142047,803328.803737615
191048.71328519966,1413764.9384029151,496825.1669035113,1416783.0865914882,880687.3555230092,750355.5345265092
163175.0773345012,1473020.8570656618,534079.6946345562,1343791.383986977,754851.3495363113,654100.0103586352
201292.96194448072,1451313.0235426645,671288.1055339538,1328243.0596290834,1018919.6153830827,576236.0732618239
149407.04777822175,1495080.787520996,801384.4399827035,1208911.3638183796,1046364.0814573478,621217.6709561627
130744.52219839714,1566303.162799772,756088.7264253325,1394688.978946264,974628.4230081264,811938.878879985
150702.09821071196,1338497.0528503372,842710.1724786998,1260895.6203540836,1396011.307723747,478347.17589596787
75714.66217023543,1412090.8444976131,832712.1381375614,1341583.2946464345,1345466.3187561622,446327.5354317734
78836.69169306612,1401363.2805787467,588217.8513887776,1237205.3620990585,1132199.7204260048,477433.58913397003
142209.50166799477,1389477.9436286488,759891.5428658758,1290580.858946129,1146457.8126869171,637006.1754647302
231400.51778862995,1470496.1010112255,765317.2292642083,1347413.1112547002,1004954.7077954118,651586.6734359305
209300.98137746743,1405505.6916151103,1578609.707223902,1294511.462367381,924083.7898365818,859793.7443844955
48129.80751510689,1424441.259556476,530430.4962896905,1250858.767924168,1022656.6285488167,580181.514206918
64188.859691479374,1191935.7914404413,304541.0364513966,1044463.6489243931,1828430.481274819,174167.51252950434
140336.20782445685,1420204.511559972,478766.12347149523,1231507.090195675,1029182.9578431551,598420.0171904248
73808.70695413534,1369376.7025965848,664771.0774556173,1379025.8146189174,1447210.2450835875,425106.8791521327
261785.6050478343,1508595.4842751585,655229.8401030401,1421476.5859738833,650184.3765794269,718852.7754015441
140952.86435446035,1338318.0775867049,701715.6434459371,1323032.2451914558,829658.6537165232,666154.1338321783
139941.80439805074,1412955.4022793309,767775.2330137012,1379867.9217702872,1058964.857074739,675210.5906912779
200871.79367930963,1440227.657603735,788372.8384267691,1241875.1866436624,1101562.2421189155,662814.5153430202
190597.52811824245,1364238.5176002122,981639.7448967868,1227613.9837199007,1013830.2780475963,578416.5051975709
190605.13497563772,1521616.8018355793,1433464.4420812116,1327778.0053450677,956688.7571308386,610462.6031823165
181170.11301004354,1470064.0412587814,1372382.3274730463,1353722.1153157079,1009618.0506443508,639524.4850107104
182349.72697252207,1498779.9109548763,330344.34987607447,1359299.1374051017,831611.6439418371,740070.237367844
157280.12101017908,1376987.2558200941,1131569.340250385,1335855.8013421972,1025354.3040580292,735142.8285179546
199288.4541792331,1383407.8455952248,738499.0442042707,1303043.3488581914,1136937.8590971571,782325.9856751557
238265.54890239524,1502425.125946295,297310.46322523436,1494300.6175797863,689313.6618316913,934348.3799737571
242718.51388220314,1474083.868829411,207027.60530162236,1313133.3192579108,968241.729946324,795275.8885806443
259293.47389823754,1453678.3484251127,1331711.7341944661,1364327.5427813353,885656.2452857499,704017.1766584989
138043.32453672923,1227636.5600656732,1240471.751757802,1232985.991864503,1318214.3385952313,317350.69409557665
135613.86053707884,1430018.4433202995,804506.7397814015,1250884.5254870742,1214598.088305754,528442.710364305
108533.80766744877,1415425.2806795775,719108.1498376764,1280926.939329882,996291.998534093,555766.6641355747
251704.29849685653,1507166.3453696957,1021850.891101093,1249841.1316015176,729826.6249197131,778732.4860414567
197187.43940593128,1420877.4575216863,1251876.972139526,1253729.1823173603,1163608.5495392736,659048.319968713
163882.8044024238,1382825.8537571786,180072.21909074282,1296540.0368137546,1198707.7156429263,495916.24417878303
132507.558994578,1398185.4842697422,1008441.410984032,1369973.0646973602,1258676.8858056092,617748.4173095028
283621.152907767,1450999.803248867,860337.8202226709,1228417.9401807336,888339.5635507002,723509.6554540014
234768.58334853017,1479284.4545191778,883117.4212178517,1405514.1354198228,925077.8598947256,875942.5925919302
169833.9794118009,1494275.0997070759,385742.79924004734,1362708.962822483,725386.4417038414,666067.0494184652
195040.07551990473,1454148.6415433544,1162586.8912435211,1411692.4260199848,823937.9253318101,860107.3263600852
139344.70646867438,1381633.937514305,951122.3155632479,1338917.6750753666,845764.7548894952,561989.3165604677
245770.62607547344,1423670.1775558407,990365.6349576194,1233957.6348511847,788831.9067029243,685794.1908389351
163314.23165406764,1365495.2903575301,845702.6783861385,1342284.063630029,869341.3850467387,638578.8553303406
122379.7904783382,1346184.6038674861,824123.7012933946,1365305.2330205843,803479.9351655743,568163.3676528746
210515.4817141315,1383937.5842362065,588224.4976430698,1360137.033627347,866418.341424291,590200.5083242836
279358.45037095767,1417329.2767670983,1042576.3687220686,1362468.531485655,875095.9965065424,642856.5825849907
89357.16541174488,1353786.6829500326,689971.8454350155,1172219.9551949648,1079876.826084049,498444.6255507022
130967.66744166604,1344391.1285597433,661818.3605778171,1245762.6813698886,952513.5611398306,612671.3663589389
206898.99890677916,1470920.609118273,672916.6903986981,1313203.9341281313,758234.4319391933,619973.8656660768
185282.34482780696,1288653.4844684761,1199955.5505460368,1325155.832890816,1089744.8297521025,543075.2115232537
110954.69773643225,1426924.8389294962,963715.3628668617,1362217.3761366708,948139.3456458618,707931.4417706401
237482.0450519538,1516767.4969364412,878747.0165171046,1353647.2559059607,620825.6463119898,777716.2513720583
127947.26985653218,1420067.9401433442,973627.5414690727,1220612.9411244823,771196.1590570484,521598.6868114142
55170.6397897332,1267271.6005515154,232007.57084782468,1222836.3870047824,1051907.2309161904,461361.9417798866
75980.12894393917,1266658.2414982216,467771.9802007436,1235244.499675046,1367846.837002283,370180.4445183946
283841.66066904657,1433436.5127307312,1036109.0017035851,1223299.1195492987,915129.085348152,744051.1788262356
177983.37713665125,1366442.6856742096,922415.3043906612,1256583.3322062113,1281044.9574638421,586691.4413337233
128470.97410734906,1441723.8594108787,1441511.9649025341,1335616.5819402381,1122666.4520013228,603642.1461559482
190340.6425568703,1462603.1876498493,787343.1121618741,1393838.8287067295,1128813.9794424158,639179.4653666548
211694.63902675593,1467812.2386986497,612431.7979244844,1180397.953137865,500207.09035846754,716497.7422355267
217569.3301833573,1441391.6612560702,432756.62635356147,1295368.0588049863,1168931.9381060125,690983.2094303549
174095.3006463537,1503518.4208257736,1628721.5195847126,1295836.595065589,942938.4193515466,711868.4044324942
54694.27856897906,1336657.0058747889,575985.2339656358,1245851.7209063093,1172192.556370278,457492.69029083534
214789.6065463684,1366285.7587978046,817404.1646700762,1297316.2268846491,870492.8280093439,747303.647713426
138261.18783430103,1426818.142372295,856399.9825330351,1406884.6158412579,871277.4066769634,708496.4530769885
116099.95656248389,1459339.5016685948,731665.9468879971,1325421.4602846135,1371597.0944085848,512903.9373989799
230175.40785513967,1501780.791636556,1058286.6801346573,1263965.8565259143,988089.4490902321,683795.5145178027
70129.62139323636,1412565.8814775974,1177135.6859778408,1249042.4828383867,1199903.7124136603,547735.8840979026
190084.12148562906,1500163.374970558,366986.0588803796,1396658.5979940693,768852.3379219443,869622.3242495656
230264.26102121623,1480900.99269281,1583017.2918324508,1341673.5386220177,950509.6182037629,737556.5617370236
108717.72536243084,1306732.444337485,996367.9490623714,1283103.707692035,1128235.7454312993,453436.90673356736
85570.91965743585,1325308.689167009,769570.43130151,1155531.2217403145,1413977.195980228,432741.82543954684
133046.23778313404,1426256.1685207365,1152755.659398721,1326150.0583783514,587508.6176063181,668818.4236240486
209830.5144550622,1398708.91017906,1371958.945384377,1293739.794568195,913427.0312028682,843546.620518561
60769.24375970884,1246919.2433027558,849101.8609465109,1136302.606094999,1319775.4311913364,340922.17906180077
181710.49385206224,1446463.8241988216,1296322.3067094437,1342219.7138665714,1221417.1768471699,666704.4834883282
152083.6669348341,1403537.7953125131,445527.9010289166,1361478.451311226,1150156.156457223,622556.330917029
195874.1289556034,1424274.3372337734,348643.30795089435,1260416.2260967663,891787.4726127057,754804.0733817305
97732.89298610465,1278740.1689754422,1091534.9474527282,1150798.6248095836,1069435.0853948677,498813.5751796519
204890.73607719882,1420680.3956409805,1014190.6891654129,1175989.987494187,914411.7770879682,673168.1474616199
210131.01017548156,1507898.8996978356,1261693.702360529,1369393.7969185412,698706.0625056021,800918.8698219752
142116.29862362664,1462352.6760592638,1084473.867655267,1240420.6961726476,798075.3715155092,698379.3396586382
141966.76699921864,1395383.9048221558,500871.9306756867,1349587.075705759,1012290.5143232923,484917.585418085
95095.4312677401,1405647.413590065,467819.3998229387,1208402.0399731754,1548216.2975581286,391526.2843515482
116175.81680759687,1501036.6852210201,1019356.1878065587,1304357.5183552434,1001592.0891266557,632429.2769021086
159608.12352817558,1428319.0962660464,1002406.174532637,1343516.649270847,680877.5458994443,512714.3127397546
146172.15547751664,1470327.3886217633,1013104.5478148456,1405966.2386258962,654807.8270692583,923976.6148809987
80921.2225237514,1355734.5531964034,283631.46576714196,1241590.802211598,1234264.6717839623,451635.00184525846
193100.86584130686,1397299.6456242818,1437752.2769054885,1319505.2419689908,1133097.7037132452,629293.2049981883
110457.24301412041,1363622.0676352677,1018908.3044549809,1292372.2208012422,1194968.3721742623,510845.48337918334
129809.7608985193,1378999.200448101,477631.6844269749,1082129.006415923,1357840.2992998883,439545.77781510516
52082.466708366715,1336968.82138889,804780.2002172902,1401801.633462471,1109082.8107436318,488730.22840015154
207190.58586118848,1402016.9920275197,664957.4677348761,1323627.8262014799,815690.8063542993,577791.6324245858
