Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
156373.9427140146,685469.2782024884,249349.45461253866,613022.1810100432,929646.8173737532,688794.5426244924
212567.87525373924,669975.4555529101,177225.9649985774,598335.1478588566,1011603.9344017548,597573.7321812133
256850.63868583456,680642.1115544477,253840.8260250304,620104.7481553655,935966.5727415523,675174.4584872851
146198.78204150035,654025.288407513,122160.09960717078,573426.1222482715,1089285.8883246796,540102.7881641869
166962.67931692617,655571.3838683406,152564.4824267416,582673.4534681875,1097274.7729927895,545211.4871431328
61288.74202563527,657417.1630760324,174419.25703680253,580052.2939901332,1035565.4427018824,574375.3881172371
60713.12911419002,627910.9492109311,107000.13798280456,563751.4377061956,1151784.5525352268,496586.3720605149
98920.39532634281,684823.7949546253,179034.592993074,609400.4836320241,993023.5753685078,639442.8481186274
101755.66529219622,652651.442493432,193406.46184073004,582399.3177603914,1082951.1883622333,542423.0436256514
154195.99208694583,676086.6406288693,168717.39826317198,601054.2715715084,977677.2840198489,634562.8392901658
181071.6597390012,657950.9564294151,152886.5480348073,587377.1115309802,1053042.9295950537,562202.976113982
222934.91051585838,678386.6745319526,256004.30379679453,607548.8030377557,959122.0074508078,668217.0433892843
120568.27789784352,682583.8896159969,211272.55635440344,628860.8144936039,971492.7189181303,660672.5468354302
104234.58568529163,636572.2008606162,140024.46789170936,563120.1515479585,1120211.866127802,504455.9024065739
105006.77044652766,653927.2495466027,141622.22054898745,580306.4414228462,1091136.749341734,540835.6045064721
68010.42527330827,603401.8139493128,97953.14760520347,530359.3996075073,1285198.2956998846,403397.7387596634
150378.5931081922,659025.295394008,151658.71969990546,585429.7590386333,1047685.2423946465,567287.4978889305
153988.99058506225,704817.8506351766,301407.1088564527,643155.663019481,840339.1100022777,799637.2510876006
197982.7160906021,690295.048369875,216620.28217027022,633184.7338072591,923069.6835804977,715769.6468862342
171439.79056365715,688216.38592526,245511.32724836853,619018.6557231686,939421.8095482208,681928.865783774
230302.12429406613,688678.0906131099,241213.86936376683,627546.66437995,896307.8324370485,707649.7424183695
192764.1379200131,686260.2344860742,168042.37449090826,621872.017671836,933907.3553721677,684002.9075606926
119634.05975283822,691223.1176831166,219679.0059951592,620632.6129382597,906496.9767326142,711621.8176526563
262150.54442240874,699083.6404860236,244779.4512968895,640115.4874828574,886907.3080651967,753856.9614993167
130569.57469912454,635628.5271092677,130345.17631127388,566111.7371201477,1138386.7124861605,496892.3949885187
128444.78837816679,660051.7198735343,157713.4066497087,580408.0206033355,1055114.4236772442,567685.4722772472
125936.6081843825,679555.4222479687,240493.09435659682,603145.573917367,953889.3377364059,666094.1172600752
162834.97928338655,594180.8901937279,168070.29690207037,532127.0633539994,1277258.7815973433,402385.7399710889
176152.69739933682,687151.9818610286,209116.51230587502,611648.570224909,924114.2250894039,679866.3412044499
232496.20300298615,647676.4761730374,112260.1049960203,572848.4574369746,1058922.2526198393,538725.3671220207
215243.17988201778,693429.8069754088,306275.8963268761,616812.2732305503,882542.7080350822,727437.8159805633
130726.61167720918,701211.5569255643,230532.32978201317,624870.995333658,932108.7407029021,707069.348053838
138201.00813595476,639875.2189607478,140825.76088347688,563139.4955058916,1112502.117873839,513824.9083540309
189326.82272101735,708417.0309448795,193647.22089947737,629286.548146975,897990.3741337185,721514.1230853875
196042.39521168897,669861.2816217366,167180.35568224924,589966.5421547592,1018997.3530588744,604258.370531609
182116.33768912381,684243.2091747446,223367.98930409044,622177.7359124533,934721.7922995775,675751.9920557206
122198.79221492427,697329.1429129714,253618.56449444877,622906.5247386282,918494.8064197986,685420.0319554377
229576.95008652905,731608.0342144046,407404.79699778615,670015.2202330946,832207.363562705,899553.0077097149
173143.6755381514,690253.1495314958,229173.58958678,620795.9605646224,889751.3377709225,706416.2661514701
195491.87333328155,674581.0310136419,191550.04979261832,609195.812763595,962247.4980928097,651734.5281149116
285868.5176713818,705305.5645597433,197073.83157699177,616829.5059640112,935371.4687345081,707747.0514773111
206069.7027803324,734306.7725206369,399275.7817849961,672832.1552798839,805425.1440543489,900184.988156291
87761.37935482524,668432.2297908609,160283.4768775344,587596.4190928056,1003867.6574278333,598044.281621499
282003.58513335953,715068.6746043074,340752.69801756804,643962.3753843546,873212.4635398,767002.9966832413
140009.98220440245,656232.3757665933,151356.35262856167,581006.8861286127,1063460.06247421,559900.6932465434
307293.848281195,713159.580875107,236048.75612402178,646871.1741192735,869242.602063742,790955.2277123298
123857.43100238999,688941.9001282771,226094.8911556792,622886.2669477663,974477.743868118,671501.5194535998
204379.84091687575,690290.8197588259,212352.19575782135,621542.7860643929,924235.1279324248,700895.8957444448
159408.3359712052,682974.6895331659,210534.92202454899,609441.7592598086,1016572.0216337568,616435.6884793651
195647.92478259292,684889.3372808354,157993.30894443433,609912.5072117663,951516.608064396,650142.8655101549
221279.12936079406,700125.5582512413,304432.1324640373,645391.0083432338,882834.8980230872,757577.9649511427
246915.80226643215,728366.3914866138,353263.62855933135,680247.4396404596,815738.3759712795,897370.92018587
168971.5558864288,732019.6859642898,370123.5783122162,662880.2230155573,807779.7348202567,871832.2995485419
262046.75674376497,677274.7662327812,228217.78139786783,614972.550885875,961694.0305083346,652332.5432277229
189704.6133493542,705668.0683634367,299357.83146490634,647910.9077435603,872795.6133267239,773098.7824121348
143721.6736425341,659667.3534494069,169167.68585826206,580006.4102140655,1037822.1024197115,574190.6364784358
159852.5674350994,653067.8806044908,94150.05051649766,588260.565300138,1057608.4972253526,548727.0685222954
217059.8752712041,710258.744986198,260114.63881052326,639747.2668304713,885345.1158701571,754233.4384104426
140505.61783664022,651840.3719498266,143526.65656281303,585163.979527339,1051680.6949907339,564369.3180497545
153663.95180735414,692233.9729031812,200912.4126022599,617957.769483469,925866.065545877,692587.8271580718
157733.27099404734,693351.6145786478,271876.9986881638,641141.6807874436,920771.4529065765,734850.2393545106
246597.62522973647,715116.7844301584,313677.08812236786,638022.4406890874,849958.541223816,782454.1213900566
194189.73870762164,674740.5210823002,196886.40030960873,609473.0281918892,963791.592467923,630048.3269706138
187314.62378629379,715722.3408779103,258525.83948833114,651867.0613942004,880132.2662339227,790932.101281695
186203.0232818167,643594.049356343,109627.75487238157,559930.068996143,1173147.323173116,496206.31718947296
120104.03694103792,533828.5842444433,103913.23755284645,477719.6860134596,1606297.457743593,280481.7862849707
197948.11581331125,633677.69130565,131048.0580851573,560853.2178529843,1153268.3130519136,494164.7130400971
181266.02407093978,671217.6956420254,200438.43599105594,593491.0008602166,997414.9518367861,609033.6080244174
130544.95092405347,596674.9884600866,91691.93249202706,533101.2407715179,1317496.3810522384,401902.5453016942
173280.7774684678,681184.6993366537,241851.45162982118,605978.4678589973,953338.7936238566,654852.1144286599
168058.21818609067,642594.6852409567,109384.65018724263,560884.416731687,1127123.779348189,510052.1937018818
204480.88266705454,625682.2151174038,127040.84047933159,553953.3693990124,1188279.1656064412,465613.1858429493
132964.69932138512,679524.4291442052,244917.72717512108,617347.9419779286,968348.2577164896,666583.8070754093
270681.22684377304,733095.6765352393,461125.3176869376,674655.7411468539,819613.222617891,913613.3499963462
123303.22423642357,585057.657033513,89915.50088858877,516872.32272570586,1356690.9599659275,375858.18252820394
40253.994437787,617103.4950139087,96290.56845717141,537835.3854910972,1219902.909246548,448081.318415004
141088.48352820938,603940.5217767125,128749.44219632796,531548.6636687291,1240892.660591791,433180.6224735873
198719.02966345163,674879.0903260136,177208.01258895203,602447.5943454248,1032977.8202011946,599671.7474707403
96684.81122515892,632037.2816170626,132054.11999967377,566086.2112993124,1157791.2943540243,484380.9014097785
131498.3707146488,650324.7944207531,162671.6265528538,567480.478658663,1081140.3075379948,545695.8127256761
122012.66168893824,637044.6199097309,87092.17170520722,565000.9037702895,1116287.4454394924,512786.34304852714
229664.4899663618,710167.0208347738,334235.84815977677,642753.7381317817,860601.8078496935,802876.1903972055
131957.15079725726,604644.8274515496,108558.08534451405,534547.0629107747,1235243.786035737,424252.895743523
156605.0817230026,677638.7363071581,226912.33893383783,595090.1282457365,1013525.7161164447,620036.5969968142
134852.98149147228,645411.7083430239,153534.40775210375,571543.4756564904,1083283.6143329754,535834.0338913457
142655.6531403314,600818.7956232664,35138.64576725592,544801.5926086891,1278855.0474406346,418862.3407521662
156693.58501672716,694804.5283631863,244575.17855155063,610961.3078469783,937291.5361229551,695311.4845843622
104219.52478504476,630253.5970618104,133713.897006594,565958.3159687563,1143565.5826743385,499890.8178451371
124367.77055552628,673582.1816286677,179878.8923351434,598314.2521521177,998350.137343596,615993.0520966868
241838.09390443366,700375.5512632234,248023.87251831213,631416.7013936499,900903.7140264302,744592.7233728218
130600.5882275101,676476.1889072908,212678.6164318953,603185.7973514302,983195.373302626,621753.0376129737
208120.64079602857,703521.6401758892,288743.2404671424,634776.9717690495,871381.8650829105,743501.5120121366
214322.93100199278,721417.2598137476,360150.3970430285,658828.8238662477,840696.7638386253,827133.1532834684
238548.7652380592,696936.6554925011,221046.67472834265,632262.6386074588,886149.7735522566,733093.7705525988
195793.14328921164,699400.0653757332,288258.0198856457,633650.1186810094,911002.0153892967,752506.6513395528
139763.0696883999,690511.4735611432,173929.62705605713,608899.5472106969,957510.7937092099,682838.8098766147
50739.958582792024,589931.1832086942,52631.29284826366,526138.985691375,1301923.0628267217,401076.9303000629
152632.7663802881,657912.2948277924,100375.08956455483,585487.8170205205,1080723.0117422799,564611.2046075937
178353.1999636448,619103.9185950222,126946.30483680553,562729.5339919773,1151611.4641978783,480788.37835900544
181054.2273050445,655690.6714269945,114728.02836551279,583986.4524201371,1053547.9450618166,552296.974048127
87125.09885492775,613783.4559638763,110134.87207896521,536311.891584646,1229941.1518359934,450584.5471990494
240392.92741496657,750850.6160497476,566086.6373740201,691493.1760317407,715008.7104748979,1036136.6709908786
175451.78236725018,686774.5496567676,190646.02447792125,611167.33574914,954681.0389622449,663910.0141929013
174892.3696369033,654570.2599159849,117365.63559267172,587108.4277835437,1033400.6587104233,570091.2123090763
202789.4019280678,648446.2076933408,113367.45154246775,579290.6025220755,1074524.766349922,551819.7747714588
164718.96824012412,617785.8215594006,104610.46284050023,542794.3773146583,1183099.5847976534,451495.3783063928
218594.53801405028,688466.1547956961,223909.8330167161,627529.2278803388,924700.2909173016,686435.97357725
141949.58815285878,651091.9757554008,154204.10366552172,575214.8859958309,1055268.81148005,547594.7655281618
115640.13093464711,725120.7172421189,354941.1141483352,650717.5090035404,837839.4219947584,838398.1159513626
244738.63192384355,705020.5319169331,288321.8225111915,624240.4763813926,888835.6279069935,726765.9281558073
130318.88839657775,694405.1849959296,211363.41857992637,624455.5242700597,927113.1981510518,697378.8039174865
198076.11269765758,610057.2965791725,82781.51067123073,536557.2992633114,1220382.2800200982,441435.12470374047
163528.79261133695,626809.3110166967,140474.30193057173,554467.9420661837,1165227.9056476136,472177.0353545833
248720.48963183718,699839.4838996466,276616.49678406044,634018.8913082347,868732.9651765582,741971.0636940044
246002.05917115536,713362.4212529415,304413.04076810705,625785.6234647499,874210.2538374319,771949.6158042722
256179.3225892586,679925.010719874,219466.49291804072,614002.8294949225,992063.4784848222,645326.8121265543
181149.9004415765,689552.0182150931,250380.94865765204,623290.269385588,914754.6073376436,708089.6171301752
244295.26128773918,703449.1522455214,302470.0402101268,633514.289251759,894004.5664244103,745126.412230342
168793.8116375886,709822.2372797822,325731.60568977793,634098.842869569,886570.194236216,771090.5569398084
183311.1916838467,691958.6234389473,285020.654357646,627879.6079488719,902047.8324532094,721019.5300253402
171506.35485962703,685970.1832069057,212388.01281315676,614696.879645922,929409.0771672458,668712.9144189686
106468.37132111835,626193.9496664576,114293.82401856217,554985.1171464085,1139090.3595747252,485128.4010446351
