Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
140847.52804214187,1276732.1597325574,907075.0549718897,1062014.1830939432,945448.6794474692,759471.4530255031
155617.0609371793,1141583.0819533118,533085.9075768689,1025342.0037331015,890506.161887152,614654.1232639163
141283.40774956057,1185565.0103516383,999281.8461726408,1056543.3154482392,967854.7456787569,648986.553122959
149474.50052024145,1255208.3320799652,1179838.9854957107,1071830.1254354664,958220.7710808925,678556.7667361733
80362.23195378494,1197703.6197352991,167870.23079757357,1050264.7389110476,942871.8277102469,565778.7917959064
209164.019709713,1218601.8105661105,962128.1481483134,1087965.5775717935,903349.5686759413,702570.1119678367
222014.8057654257,1161533.7212267215,887815.0760319359,1103639.718187994,1075202.1428990574,522631.099912019
182925.9360301813,1241113.7080293028,434662.4382596252,1089266.6943265551,904643.261108374,635583.52353998
186860.55352268319,1204700.6504604616,588490.0735246507,1092098.0144340745,973909.7976692552,581361.6078546033
170186.66106045985,1248610.5903058792,935453.9485319713,1092838.3349384447,929977.4634198656,645037.1141108192
133072.89981468217,1174256.5969924703,323528.291980891,1133015.4647692137,925459.3087512609,700832.2702141926
168666.7377700432,1178375.6226827593,837165.3121852092,1229076.938644355,852180.8448042233,634063.9565095439
164550.30760455038,1183612.8214385172,607481.9741482448,1110796.109391601,1179240.7389211485,682815.2023582604
49019.8299669135,1201058.699347317,985321.9593194125,1075694.6290295501,1036908.2757536646,633852.7956473341
162940.3960819879,1203356.6419335175,570824.450409682,1031654.2188376097,1078391.065734731,652260.8727769514
182782.85419801163,1217648.8163709934,761530.9235516252,1138049.6121564326,765048.4411010769,772784.0333907877
123952.57920982409,1254606.7968967035,403735.3327122727,1012404.5973980738,1045911.4216793434,569226.3417463603
163845.04674311233,1230374.541663162,17304.16415352674,1106770.9738664457,823565.5331279208,731592.1148011785
152775.10631492216,1227594.5460788512,380919.76798698446,1133839.4162126544,1176387.0498487637,532897.3619319465
143010.18753312854,1250673.3909377884,723773.0040837685,1067787.155958443,1024295.3566602288,663089.7934121749
197866.4258331642,1181387.0412973366,733561.5144449272,1107747.3755040355,999776.3055442851,644472.0878447876
11967.190723515836,844033.821317856,301506.39400442166,815408.373556409,3158178.1125483564,75350.13728460537
122795.26716638647,1205668.88843359,621534.9394469152,1088507.6765091186,1043121.7306682917,607794.3837496967
180280.0320678868,1202876.4410887305,960254.6759086096,1113868.1112326295,891656.3983940771,719501.485278612
86174.75472666531,1157675.8058032421,1101425.213238711,972948.3980760679,1548247.3931015404,386953.243704285
166685.570789788,1211802.32213361,756321.1021773968,1081649.3649466534,1122276.4943511388,520073.80394814565
149340.39992535647,1183448.447348171,674951.1610522838,1135960.725052996,1055863.9875695964,491390.6850814453
154471.15260937362,1247389.0842441134,648198.1385496309,1130424.8749026286,1131565.3436159238,632369.0556840401
200670.40752410138,1139432.3637627685,741604.1885041107,1146947.4263451467,1140120.7207139144,546939.1611175139
142045.82047052024,1186576.0178011586,422240.13252495823,1090137.9320070925,1242252.165002637,521924.7573843272
180916.2654936837,1130592.7181484038,152465.3048172862,1097627.0851736018,941354.8920680601,609954.8280366755
77046.75391887562,1083214.793730185,985304.7294636742,1058397.0675290285,1188251.0517321012,455138.443067388
231535.69315946908,1271343.1657701978,1080751.0597935126,1091941.6300262995,1053194.381701739,647650.0599235485
113268.8838557543,1196073.3456249232,269888.2639844499,1113433.6819787505,1209194.4677424775,614398.7873884382
141123.11017824803,1195439.6858282872,541562.5518840591,1069871.5453502617,954982.9230848631,628394.478055586
172769.52070383553,1211893.6361991314,440687.2173486288,1207440.2693224372,1132644.5561947431,641968.4798360069
152921.74012481677,1254466.3741865808,400574.543590388,1140649.6459993406,820866.1641647816,760501.9730518889
1751.3681184000307,1072572.5759674339,957268.1065047835,991651.7662728613,1652928.196372839,296153.04037444654
113707.39519990493,1207516.7597007602,701225.1803997685,981821.9009204006,1155094.513098672,441090.3601945139
246380.1992090362,1226065.9669808783,773327.2549775317,1158103.133240712,856011.8225517242,795884.6220588088
134454.91209241084,1232852.6925499248,745889.5363547486,1168209.8429789555,951763.3731323312,636305.8492188479
165782.70185666045,1304197.4100782238,467507.2203907822,1143933.8016634397,950486.3595450309,729663.8160502119
185106.25765255705,1210675.8889549533,1077338.7292816013,1085669.5207097607,885713.9228782137,751901.5651736702
123686.2569964554,1286856.9317347112,889445.8785169936,1076746.5825174176,803684.6152375675,768933.1443401804
145740.48698111036,1171760.5656378814,1005954.5414506698,1009865.5301184303,1240374.008361205,438919.38787647034
65991.11594681918,1155448.3273367602,221268.4461277519,1052125.6654568093,1348012.5492690417,416628.99425839307
153143.3994547224,1139858.854746655,249790.30356048868,1201874.9809466107,1047219.8068293487,545109.5219700424
177827.5434238354,1161666.037836412,831738.154754645,1095413.0983737693,977710.3972834164,664827.1797476036
142168.91696201777,1139689.8132987265,587636.0664059361,1028028.6692456735,1010214.2339551284,481085.93430409394
157599.7963302451,1240811.6952486625,714786.0215294432,1195110.2712949938,831112.6003417709,728457.5673570957
162451.10291076233,1145173.847733146,238137.2868761033,1021708.5747025333,987684.6640928071,486236.43606304005
200945.33920962564,1233687.463312178,410029.3314032427,1102965.2061947114,900162.4573945627,723272.8157232476
160060.126661679,1227598.8891758395,433784.23449481186,1070179.8891010194,1179134.724143187,502135.4267296165
94674.76009924807,1195267.3149557454,304477.2125094774,1103258.9580483702,987821.796513772,574593.7083245819
77811.92431571953,1111574.2342741378,511167.7469662956,1083982.706436414,1072708.4573240643,419260.02765871084
285848.8660865784,1212252.8909555657,808067.1971265451,1101517.2068998278,938696.5483418531,633732.1510221505
174925.27844624396,1202343.8222506181,637854.1398928793,1108620.9144343878,917706.6896880758,586473.0460984329
226322.8342531679,1190184.9051306294,453181.00685672567,1069069.2017480708,1002719.6639426076,536575.5049703373
69920.48939245373,1232633.8306678252,235273.91094635817,1104372.5191732268,979601.060270777,661050.496948735
39273.04386578457,1193519.8568620256,716499.9172755393,1039200.6837496446,1551606.9335293071,399647.75975276384
226777.58671838467,1220821.6836797385,974094.9496142304,1185782.1360460478,953433.3510283764,716420.3555056176
214846.34500805393,1222080.2223815008,868095.3763846875,1114209.8647100148,1093394.7602614502,596404.9669057471
169641.12618964724,1221707.0222799978,783688.1423202881,1056752.527129833,918879.3543572117,700485.3431147428
195743.94518036424,1178471.575339024,475910.8425356796,1038773.8704122894,1100523.2813062295,555124.9662695129
124976.31568438812,1260748.8239137745,926857.3451554817,1088003.7173793237,1061377.9285984547,654819.4485787071
177283.8363540504,1161824.9075142308,374793.1788554016,1091679.4310265554,1120659.7327298932,567810.2927307319
212825.66689526275,1133203.2616061084,663306.8507162156,1033025.8872923881,939931.5220717354,501738.02834073076
182239.8237972006,1206788.9111447441,851314.9938662337,1108705.963061276,1236955.6294417167,611258.8188692946
183579.37858404356,1258914.0248751636,690286.1729645102,1176336.8622680015,994827.0038377822,652126.4008171624
193880.86122796667,1179995.8779200446,950845.6953495366,1051606.1953154404,1062790.0788999423,571343.9436687366
165138.11644736156,1239703.8894941933,549920.0264689022,1096926.6570757262,1076873.5291829812,619238.7785673096
173740.5417329953,1164911.2664809206,892852.5369287026,1052344.7635289216,1211729.7685762509,495179.51581160154
206439.46120215795,1300624.3822989222,878284.7664003067,1051980.7566422462,1086103.65475069,710149.1813311329
179512.02896811703,1233500.3776637623,488624.70268870966,1015885.0488730568,872493.5444758789,664418.6579660738
186324.58567677427,1227198.9356462406,277177.9404507673,1069800.2701881914,876681.6046099698,683629.2848281604
178560.40147972136,1217184.5895864475,582881.338731095,1222899.9221580331,772129.0869503379,655631.2742150762
221963.99911278347,1245515.1144725564,606707.7231459322,1116215.3959275298,1033935.845562585,588617.2888184232
182537.2231975402,1306793.2964273007,400110.91873210913,1039905.6326606239,751185.7785613389,717108.1346795808
185994.45332670174,1217327.4055306055,1104931.0168560508,992860.2210893331,1278590.851535766,468128.5925446176
180212.81377163474,1191131.5131500564,89858.64226527135,1113766.932159889,897822.065514642,571444.1786208061
55286.86022999296,1218432.262652264,466014.8208540465,1130024.5775600024,1240051.467314072,571023.7048678091
187725.11503039522,1120179.1197762198,534737.4287397813,1107392.35280813,965663.0979740637,684748.0672448998
186591.6117714459,1264487.9264671672,553962.3472035163,1218652.706933068,969865.6351938185,707582.5426067589
177953.33019549947,1129163.2808948425,586375.9444301485,1045330.1178832878,1069772.122986061,482526.4551201367
140076.63880505765,1153246.124808403,173098.05084765056,1003700.0580662349,1326136.421229763,489727.1370649341
250674.35239703115,1244347.341801543,1177408.043120061,1215546.4625316896,855783.6986160823,760582.9147627214
168977.45458427025,1219087.4539974718,1180054.4333752797,1191183.62545659,981941.1101552119,748108.0815265249
100112.34940951873,1178352.20018213,717960.0107083693,1148914.2777924314,1041812.6411391315,601909.4967417404
139440.65811272434,1059055.8758379407,505145.7382538928,1022236.7081651516,1643127.8022395107,273131.1800405786
153974.34393793152,1155007.7707216963,512194.62501350156,1172635.4012312556,1024983.0912572125,575604.5011755753
205817.00725750168,1176556.0527843465,638350.9196065397,1076646.964547608,1123790.8911587643,595692.9202119822
64984.048283501,1080934.4202699272,1058428.3682521242,953324.0413737632,1416108.9772501695,311150.3366469209
200260.0836888694,1160119.3010468574,907541.9258149357,1100289.5497368595,987235.5472250254,589717.8055419424
248400.01072489913,1220675.0360376462,704613.8963091926,1112903.6258535834,862926.0577583279,623027.5172903184
178659.219768242,1238914.5416222396,436449.80913549627,1174296.4217935042,999520.8509733798,726489.6968876675
89504.8148613145,1256455.293056719,454378.52886819653,1079040.9491511309,1121194.147709367,513018.96044887963
89809.31388962749,1085639.6840194068,1123.694278982468,1099880.1922818401,1112427.5648745706,409993.9358640163
159141.71672868697,1200076.1305739875,474967.26795415394,1053228.3096066997,1425881.4451070223,452226.33012185444
158508.9922168265,1141745.834127754,801956.1144991503,938359.8055003884,1477867.4969610295,399507.01711887296
144317.37946637557,1183006.0298482915,894647.7401044709,1080577.5616052707,706491.7074470085,726708.0555556949
178939.91759999588,1169078.5879863496,56787.26073889379,1039873.5914591225,1009288.0235899645,511534.82861700753
182207.8084426506,1232699.7513499549,654707.8722525991,1114493.6855756715,860814.2085092629,641362.9493715481
121921.12337470448,1126053.7523003821,976552.7026515064,1013642.7894035114,1208303.1461267716,404782.6797563336
284729.38253283635,1257349.3278411655,947303.4187858433,1156448.8958240654,550003.6550771027,1037685.1026755769
112819.43984226524,1105943.1092179723,61325.20117720741,1095185.5518696834,1064159.8810208563,456733.2014223926
144575.56405782493,1174767.6220950107,988845.1516207405,1099514.3822428961,938046.1439581208,632052.8149276174
93832.1419949445,1177926.2330826924,536970.8331328072,991152.4266906842,1107907.6381392186,602069.7066725951
200176.83817497946,1154588.752067879,517376.31913285755,1059741.7605428628,1101266.8255163939,513695.28402464255
190816.63662624347,1174526.7952631712,710277.8933212468,1101475.01170636,991707.906912716,600437.5299711288
135931.7909577581,1281292.844018746,741648.3179652193,1100259.2161533688,1144244.5682139443,612343.6530571511
136703.87626827921,1183959.2983636134,461972.9970969834,1045603.3674803063,1107179.2346260631,629706.7970749524
77030.13288486542,1149262.1925713737,832388.1271343579,1065639.8581739902,1093254.5110226558,589091.2402092521
224998.7546190826,1218479.2023102727,643448.3198457651,1184427.5480630537,858866.1849962494,779555.8858270161
145544.9539046919,1215451.4351294634,880416.9646776373,1116706.162394498,951706.9313844478,583957.5859982354
105190.6294097272,1241817.6434938372,262160.4171122789,1107764.7377777433,818072.8587428745,635649.8745171819
82279.08250916364,1171310.7866211627,865078.5749908808,1109613.1726278092,1215491.3942067213,471565.20611386024
155220.09667643887,1146337.7786219,1171245.517853409,1047279.1484147616,1093551.3299298715,457574.3284386266
202253.22909054777,1181976.8617108935,461975.5266214386,1122247.479977727,903569.562894003,612253.6913546061
109965.65320498741,1163472.081371366,449061.8337882461,1009926.8455777499,1261964.6634930219,500108.7134026157
207078.9677754629,1163974.3527340493,765115.4291632208,1087423.7424420516,981260.7878775052,611250.1761847863
89796.8839779715,1149525.8252226047,259031.01363406732,1008092.8142360812,1153159.7833246966,500215.537925328
139033.87566350566,1139948.4194401368,466296.0393566148,968251.8740838744,1237467.296762284,480602.6365159307
159594.46644359344,1203037.5128671837,608031.895182563,1072200.315366257,1032924.7445753828,540270.9711084261
90595.28685848092,1157563.0332846583,457675.68419268564,1085939.0037151622,1233384.6763009941,595198.9363704203
201599.57208399285,1235059.1148313987,539282.0891679932,1157567.6784031498,964596.4866115416,699412.7735011843
224350.5416610596,1307526.210176648,1019461.3016721689,1130539.3985890062,634965.0795816961,870839.5752488417
150499.6270094973,1189833.1618083483,453239.69662467705,1040507.8212589952,1040678.0796668974,506490.5624370516
