Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
210291.0233594285,1159575.254929666,68718.60641471525,1134276.0105054602,1011080.0186355513,727691.4545925569
162602.20620877645,1204710.743460315,916976.9899313212,1116449.4045874337,1077453.6866280288,583440.75154134
166762.05159639177,1262657.7086382634,442506.73407571146,1152283.4919313896,1069748.3239741235,783915.2152568396
191342.82407448167,1260327.650031694,587403.0714451827,1072688.5242452268,912874.5361000771,675905.7019449903
118400.28659812637,1135350.1846156442,628273.9330187961,1072122.3612681502,1145680.0653835027,401861.28318304906
191227.85200287437,1214686.7044478944,1006858.1471266856,1076757.2933050585,996935.5773309488,555290.1378749869
115574.77936649749,1154197.3968677688,880853.1398527683,1092641.667941982,1057409.2480580686,443638.0729822209
213177.14609480265,1204151.2355765956,591109.316093096,1107768.6156964914,959833.9192264237,642344.0947507039
157394.75217138263,1232756.2584600225,374013.65893747646,1080783.2488874546,1156690.412075194,634149.1504632202
146378.4435533806,1305704.8342856928,702712.0064914371,1002735.891108492,846238.937772936,759334.9205914136
131939.68929289863,1096065.087741009,1008242.959552269,1044461.5981400543,1343250.164287542,439612.13884260156
199871.95640491118,1195362.7641288124,571664.9214156492,1157710.7097308463,1095199.233491988,620232.0185085315
189489.52132947504,1206423.1050591103,1039139.6226853363,1127521.1274903298,838728.6885114295,586348.7155121743
159663.32693778985,1200430.0154279568,856681.727981201,1100857.8957205038,915767.7400615783,746242.2939617652
206620.26765632126,1179245.3088239757,65813.58802296373,1122432.092988857,1037113.8549787814,647910.7813323324
219011.93483548466,1237316.1381834098,1093610.9421492135,1201092.5206710375,776442.6392837281,918387.2722662024
184970.53312887123,1212335.9343256876,1075347.9954188245,1084882.7001997065,856073.8179372291,578264.1564697765
198558.56724496826,1279040.395117827,734722.933065719,1147131.5722380197,901020.9736531889,643605.6212703616
127680.5632882793,1154625.1702838473,333427.60132995946,1030677.2099801473,1099666.882994562,588340.4698715775
200454.72141534294,1240099.053424688,550957.6200979142,1102729.6990328226,1120620.2109697508,575416.7167832552
105646.59799057711,1143419.2635320572,141417.54705530437,1142443.6040662501,1088879.43704596,465018.2232029237
226035.40614441616,1240892.615449512,459672.39218752075,1229425.2067047688,831149.6291997449,735021.80519254
189298.27478857146,1155835.6597164818,629579.7199287002,1107216.5348369125,826578.888513642,682719.3023381676
89842.12937420285,1191238.664638539,314030.8320597945,1180998.9864867472,1129136.7908119843,632847.6042818292
101965.50885847904,1043010.4360251689,217230.58853657232,958048.5445382698,1325546.0992375,401307.16488949466
196740.8920168256,1297690.2781129035,828483.1128362522,1164710.7311782853,768564.0809414801,844490.9969856341
195402.22998049547,1188440.108421924,370979.0582281903,1043999.5786776304,1291524.1426320197,486464.11980106006
284964.93151756434,1192992.7500337749,1219045.389569768,1073568.5798533177,950085.1390257946,705504.5059405996
90839.78780827043,1136649.3240440458,126495.20116543387,1056417.555350547,1026581.7199970942,511938.2843480534
150168.99671845703,1259355.5851375628,528024.0284115925,1116650.892867511,1308211.9146054895,582622.04095527
149468.5245912459,1164032.72921785,391334.52019683406,1060451.3702559615,1368213.8124597617,415027.7259736974
128707.02678361058,1220051.5014900165,796126.5875884455,1156823.570124718,1155979.8166707056,649007.2666484787
205581.8400647387,1247784.6236099643,204512.53071897174,1067028.6558995417,1009976.6529000507,697494.0564795176
183603.209877488,1108136.622113685,627090.2527646713,1009567.6659614763,1346789.7711042622,356425.2182421841
186272.40422972242,1263364.7691798331,662251.7027006967,1027138.9372726551,983906.4586139033,665799.9628585688
144413.86525221396,1175150.0889072083,552599.1670639103,1170315.1838627602,867933.0803851859,689077.7152986407
228217.09193175955,1258554.5548768495,1147019.7028284625,1187832.9175164704,735512.576824715,776153.0731796173
226871.66937191435,1138575.8185424146,353878.94531261094,1186598.9948889897,992157.2857056579,652316.1596723327
100532.081233602,1187550.6197796774,74973.80940072495,1086027.2193262982,1106508.4619385656,557952.2953088286
254540.11282481404,1288894.296230066,882132.0532358903,1167005.0471648155,827519.9456789274,841367.5351297321
236294.51987181272,1182211.1453959048,953477.7182194582,1003373.3827085064,917390.8965667249,633827.008199159
133200.3013929251,1145085.8713932524,75137.72982316757,1094121.7701293887,1039180.7384488485,521828.00182423193
215843.60771584173,1228219.8755636578,492364.95136396145,1095019.437517472,993961.4375324678,569596.2771373219
167986.73245436134,1215594.2710560798,392233.2877392376,1116977.2880518332,967055.8777387715,615806.3676123883
159425.7950372977,1208217.3337846296,465203.7867988416,1131626.4996864079,950330.0983404383,764300.7176660637
55870.607375904074,1166681.9322063415,445663.32994724024,961908.5679549815,1081874.501110879,521276.75490424014
122246.46780802362,1156389.8148164828,127400.17213898162,1074857.9117749017,1196930.2495320162,451751.1749170022
178800.8318787141,1266514.3180407314,897312.6461143838,1228104.7158103613,912698.66825464,789635.3497989773
125015.930684578,1117466.3829102917,572529.0596342151,1071246.2289438816,1241161.2480262364,421321.238110741
183067.55851534609,1176635.1063879277,726818.0416982963,1112725.8941607228,1002142.5974331725,685070.7877461661
236367.3332789465,1224868.3691818814,504487.0111257675,1182840.108789732,960958.4672596599,627955.3088792271
145163.0359549291,1240119.2452174292,618817.6334480345,1093374.022049352,906143.4254734097,691039.3156076272
81105.70717550248,1183598.7933987835,261709.0292900487,1085331.6136472663,1166698.0994171072,474494.4351549744
156369.7480246547,1196310.5690914178,695647.2750659176,1065258.430015043,1093874.421289235,532115.4948353774
129974.43849698789,1185991.3016739208,950772.6917097678,1089168.204577217,1374471.2705321177,499219.2531360481
167082.71546331188,1238923.9439128635,827719.7794182643,1148764.3541479283,1268070.9898610539,675219.2517091681
90636.87725021076,1208930.0248808977,361905.1219414022,1026103.4083102397,1227770.7157127555,489615.7024273904
214630.10221832574,1210136.2132615617,706810.8419701337,1034054.1595871026,844026.1675319049,609122.5471777753
225765.0153586667,1186751.111321052,855184.539126667,1168223.4428478386,964412.3579820758,855770.9508127313
166755.05017303227,1238478.4090860146,386762.2985939795,1196133.4726609206,795719.3581379582,739718.271079683
179832.97063078685,1164541.6303392267,774325.8809055147,1089666.343779766,864738.8516251,744534.2278508684
173704.0766585417,1188442.6284601386,698998.963662348,970652.4890744225,1237512.1609351235,579911.9979744006
217844.6069705066,1195461.3755506263,942325.1911873039,1115360.342671,782811.5652643422,777617.6626167304
215478.30593756272,1282130.2274305115,475682.4525849116,1121994.4643011172,789963.8164527225,786366.4893973104
146472.22234782967,1218550.8720721416,1049619.6219766615,1142420.4908449883,895530.1690166557,660380.0238846329
164465.24797831924,1094451.3128972657,847389.4072617275,1004529.5333090699,1161740.1817044483,384801.2963873388
200041.7569839541,1209378.7665325464,611869.1614899284,1101937.7938895517,951800.9117190428,575132.9800040157
157271.0940075685,1183431.0197457126,56788.19065437603,1135234.208937518,1125769.23585947,552936.9592489109
276030.9462694205,1313416.6063393848,809643.5329645574,1141925.9109344068,816735.9383945023,907159.9551609004
270803.2561858138,1314318.1664396818,934009.8201730815,1176130.446342656,909878.3957386734,883294.6290069155
91847.91859173204,1273426.0038314736,599816.8801098511,1078561.6908534444,1118488.3169303532,515959.8143612263
133913.4542176535,1213774.3867280965,811718.1784078453,1063544.2805889272,1373834.0242294332,335751.83340665884
261392.9182380407,1294178.066266599,230303.23400407733,1360800.4191237874,913214.1121289294,773401.5168934987
275656.9242702571,1207781.4133166738,534033.7180717045,1172461.9576688933,830443.4844746685,830213.132716167
82966.16155310521,1171659.2177965976,600380.8504347699,1067220.2678745475,1212268.4204286542,497912.46450153436
192550.0111156144,1213180.9351755679,668862.9250557886,1122902.031264931,948454.52403736,654702.0908890271
204118.69264068306,1281216.8112783984,107784.21161125672,1145947.3580370403,1118060.10718432,621426.1109207789
257101.69628092388,1279288.539959264,725025.1826119589,1093464.6240007745,895446.1274596021,746290.5972797722
272360.7983471382,1260280.265779969,812932.1218694393,1121122.3703080919,568203.0687059814,837129.3993242618
188484.62007573948,1270236.2611677712,727242.1997125477,1190962.0811956613,877755.1397942262,677927.4318863936
210369.07278808183,1211667.9111942588,440207.574823729,1172619.496088365,854498.1406056266,821481.4093905597
189076.17465781624,1283820.7923232834,576317.5299321241,1157179.1270196405,833640.4841752892,799777.6588131996
167134.22101454705,1208203.9149602014,907313.5044086124,1057153.576812524,761647.5690842839,661011.9525739878
199327.36281018937,1202110.4662398302,1066977.84346093,1165505.1480889388,816013.8757055199,631132.5785776079
130822.52580956378,1147084.9940068629,866520.9124702538,995991.9726745563,1262712.6620038939,470357.7374578918
254653.82193663393,1323470.5585778537,1252228.6812600724,1110084.431107679,951843.7674476579,883237.7325023345
141300.65459612175,1159151.070435301,829737.4067488889,949675.6167214822,1446201.3978468294,385599.5767896464
248582.11944298883,1266511.2002328536,642993.1035468996,1007039.5629594985,823085.7588676892,779197.7409158573
271047.08737266535,1323853.8229813948,904824.5934435036,1171389.1461330208,1142755.870472867,810673.3030449627
229783.37985225278,1258285.3471105709,87482.74500069505,1051801.0093856738,997697.6422213468,778836.2970912424
207927.05593341336,1219451.9600433365,989813.7606314583,1133050.4331419105,1036857.4618709993,650605.816674062
114446.3840700295,1119925.9425512908,40462.81924670881,1012685.7046145307,1135049.1390409048,447110.8293729627
200663.75778841774,1170048.228037512,685075.6115508097,1126692.727481853,1004424.8907610134,598561.7267205839
148999.66869578126,1187099.9266239656,375066.24503548915,1092861.8461080955,1051260.44642936,584610.3364894878
134596.83667345767,1196831.542178363,385023.95684023877,989537.5523498587,1398355.916708986,443858.67271454085
265352.5200442088,1279070.4939783127,1070147.862446064,1246249.5211495077,890255.3501006353,1136605.6779329043
217846.5464276962,1244417.1408061776,295924.79843092035,1071255.59203055,1038551.0284304116,639227.2115269802
184026.2533158017,1211367.6076336582,938861.2811362484,1069737.065007029,1096319.7022432915,604733.6744275247
171488.1694341232,1179891.8097903184,753339.6655057895,999169.3127974668,1085100.3513236158,748447.9941798595
159891.19840610307,1185539.4595432829,1344842.0707124397,1126106.8188969274,909150.7793516685,657056.2385255771
168030.54304745683,1171360.5220060574,324260.91696669784,1022110.1908983358,977976.2765491442,598061.3103329076
148042.26402307372,1234449.0068662928,454464.22151918476,1102356.3176551787,898450.1279780166,618757.1602563218
135128.8299935899,1195390.1847654092,270704.5988493285,1084902.1813712998,896756.7840230096,499632.64111217484
134473.22942152922,1259167.7565020276,798936.4482986849,1060352.6802026043,810709.0540869508,675601.3032596913
188565.71975021332,1211470.6570333987,860164.5588174681,1092643.9829382305,1075894.7718331325,672125.9414997916
264623.2990613888,1311692.5316707501,670105.6387045234,1134438.8455401023,938722.5969035347,909325.8860761502
140864.9707708694,1183317.6579025965,340311.3035496643,1042547.339655657,986685.2794192088,590374.0080582052
133845.42189823362,1232795.7244747821,322050.32531487546,1187524.913600321,803075.4757789692,687489.5153405566
194177.7806574734,1252401.9314603982,583802.8852085811,1228919.3000282403,711764.6028482778,922896.8575817202
223907.60769540796,1295762.662733764,567575.5360465769,1252270.1541731223,856128.6743175475,688520.2185722534
233327.32733479585,1259348.608784765,1020864.6003106883,1146120.051176542,940238.4649689435,751564.8644908486
104495.2603894759,1192980.3853919585,537155.2752256976,1076736.9859842793,1108202.457619052,678406.8998834048
208189.0226832083,1194556.6625855789,672502.3449403152,1182622.0163919246,982352.2963809584,796967.6445425057
178895.2031979871,1214641.502501354,685757.3874629496,1146579.3281019398,975300.4296762332,631942.1484062248
149977.0450851693,1207039.9793441475,238630.8211009992,1039134.9136674145,1080119.6626685732,536391.0243349161
155146.33343068918,1081098.4587828657,447139.10242919234,1118740.7291510394,1324466.0302576148,401616.44084520405
161025.48197190664,1153147.471535742,915375.5707473321,1047640.7526280798,1379772.4429694093,418836.2045797391
162037.00466319988,1247969.507418844,1016198.1061899648,1169148.736247912,920453.0293515594,645767.0957647605
161858.43908015976,1136741.9565924003,316566.8346097551,953006.5161562709,1183101.593072073,551142.0024977531
183358.1737359025,1279195.989963599,160775.88858321856,1084780.5663751862,1045838.0129517887,595207.9169644834
196184.70674544404,1207388.8412296032,414261.10537523974,1039491.338618328,1081169.3714861278,475876.17070347304
275406.48859607044,1324382.1470937831,864868.8643053025,1095946.172421287,745428.0080992896,835431.2744632667
29234.82246687635,1158940.9149313325,245662.10424387956,999482.2413026087,1471870.5070251406,392190.6062344032
212438.88417440344,1259422.533674345,590385.0695122385,1041979.1625632589,924596.1075936231,774913.3347383682
223739.70230480382,1205269.2037635625,509320.1494214148,946683.8432960969,1243223.1762841502,465477.473946159
133384.00856377513,1200628.3059101626,395478.4259348349,1114879.921510943,1094597.0228689997,546123.3347166665
206279.00798501738,1248248.9727859704,511604.19849879824,1138011.1784778158,761539.3950455924,679871.6455326374
