Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
58490.42452122606,262619.06092826766,2489.8378870462743,327733.4575836759,2381278.5528629646,140807.3791650082
58520.426021301064,262813.6917107102,2493.2222522834113,327789.10972850746,2380658.6701759775,140879.12198730904
58550.42752137607,263008.0769296647,2496.6094562823787,327844.74240890204,2380039.1630138825,140950.86406982545
58580.42902145107,263202.217233978,2499.9994999119695,327900.3556411743,2379420.0310388915,141022.60541218077
58610.430521526076,263396.113269731,2503.3923840406846,327955.94944161637,2378801.2739136238,141094.3460139982
58640.43202160108,263589.765680257,2506.7881095367457,328011.52382649813,2378182.891301101,141166.08587490107
58670.43352167608,263783.1751061569,2510.1866772680896,328067.0788120674,2377564.882864749,141237.82499451263
58700.43502175109,263976.3421853163,2513.5880881023627,328122.6144145495,2376947.2482683985,141309.56337245615
58730.436521826094,264169.26755292143,2516.992342906933,328178.13065014774,2376329.9871762805,141381.30100835496
58760.43802190109,264361.9518414749,2520.399442548882,328233.62753504346,2375713.0992530286,141453.03790183234
58790.4395219761,264554.39568081195,2523.8093878950012,328289.10508539557,2375096.5841636807,141524.77405251155
58820.441022051105,264746.59969811636,2527.222179811807,328344.5633173412,2374480.441573671,141596.50946001595
58850.442522126104,264938.56451793585,2530.637819165523,328400.00224699546,2373864.6711488375,141668.2441239688
58880.44402220111,265130.2907621978,2534.056306822092,328455.42189045134,2373249.272555416,141739.97804399338
58910.44552227612,265321.7790502247,2537.477643647174,328510.8222637803,2372634.245460042,141811.7112197131
58940.447022351116,265513.02999874915,2540.9018305061377,328566.2033830313,2372019.589529749,141883.4436507511
58970.44852242612,265704.0442219299,2544.3288682640796,328621.5652642321,2371405.304431969,141955.1753367309
59000.45002250113,265894.82233136613,2547.7587577858003,328676.9079233883,2370791.3898345307,142026.9062772757
59030.45152257613,266085.36493611283,2551.191499935825,328732.23137648386,2370177.8454056596,142098.6364720089
59060.453022651134,266275.67264269537,2554.6270955783884,328787.5356394809,2369564.6708139786,142170.36592055374
59090.45452272614,266465.7460551247,2558.065545577444,328842.82072832016,2368951.865728503,142242.09462253362
59120.45602280114,266655.5857749115,2561.506850796663,328898.0866589205,2368339.429818646,142313.82257757185
59150.457522876146,266845.1924010814,2564.9510120994337,328953.33344717923,2367727.362754213,142385.5497852918
59180.45902295115,267034.56653018843,2568.3980303488543,329008.5611089722,2367115.6642054054,142457.27624531678
59210.46052302615,267223.70875633036,2571.847906407746,329063.7696601536,2366504.3338428154,142529.00195727017
59240.46202310116,267412.6196711622,2575.3006411386464,329118.95911655633,2365893.3713374287,142600.7269207753
59270.46352317616,267601.2998639105,2578.756235403803,329174.12949399167,2365282.776360624,142672.45113545554
59300.46502325116,267789.7499213877,2582.2146900651924,329229.2808082497,2364672.548584169,142744.1746009343
59330.46652332616,267977.9704280054,2585.6760059844933,329284.41307509906,2364062.687680224,142815.89731683486
59360.46802340117,268165.9619657885,2589.1401840231097,329339.52631028695,2363453.19332134,142887.6192827806
59390.469523476175,268353.72511438903,2592.607225042165,329394.6205295396,2362844.0651804553,142959.34049839494
59420.471023551174,268541.2604510997,2596.0771299024937,329449.6957485617,2362235.3029308994,143031.06096330128
59450.47252362618,268728.56855086697,2599.5498994646505,329504.751983037,2361626.9062463893,143102.78067712297
59480.47402370119,268915.6499863045,2603.0255345889027,329559.78924862784,2361018.8748010304,143174.49963948334
59510.475523776186,269102.50532770733,2606.5040361352403,329614.8075609757,2360411.208269315,143246.21785000584
59540.47702385119,269289.1351430638,2609.9854049633686,329669.80693570076,2359803.906326122,143317.9353083138
59570.4785239262,269475.5399980698,2613.4696419327147,329724.7873884024,2359196.9686467173,143389.65201403075
59600.4800240012,269661.7204561408,2616.956747902413,329779.74893465877,2358590.3949067513,143461.36796677997
59630.481524076204,269847.6770784252,2620.446723731325,329834.6915900272,2357984.1847822606,143533.0831661849
59660.48302415121,270033.41042381735,2623.939570278026,329889.615370044,2357378.3379496653,143604.79761186897
59690.48452422621,270218.92104896985,2627.43528840081,329944.5202902248,2356772.854085769,143676.51130345557
59720.486024301215,270404.20950830623,2630.9338789576846,329999.4063660641,2356167.7328677606,143748.22424056812
59750.48752437622,270589.27635403397,2634.4353428063832,330054.27361303585,2355562.97397321,143819.93642283007
59780.48902445122,270774.12213615596,2637.939680804348,330109.12204659305,2354958.57708007,143891.64784986473
59810.49052452623,270958.74740248435,2641.44689380875,330163.9516821681,2354354.5418666736,143963.3585212957
59840.49202460123,271143.1526986509,2644.9569826764678,330218.7625351727,2353750.8680117372,144035.0684367463
59870.49352467623,271327.33856812085,2648.469948264104,330273.55462099775,2353147.5551943565,144106.77759584002
59900.49502475124,271511.30555220426,2651.985791427981,330328.32795501366,2352544.603094007,144178.48599820028
59930.496524826245,271695.05419006746,2655.504513024131,330383.0825525703,2351942.0113905435,144250.19364345048
59960.498024901244,271878.5850187463,2659.0261139083154,330437.81842899695,2351339.7797641996,144321.90053121414
59990.49952497625,272061.8985731569,2662.5505949360054,330492.5355996024,2350737.907895588,144393.60666111467
60020.50102505126,272244.9953861077,2666.077956962399,330547.2340796749,2350136.395465697,144465.31203277558
60050.502525126256,272427.8759883112,2669.6082008424064,330601.91388448235,2349535.2421558956,144537.0166458203
60080.50402520126,272610.54090839525,2673.141327430655,330656.57502927224,2348934.4476479255,144608.72049987223
60110.50552527626,272792.990672915,2676.6773375814987,330711.2175292718,2348334.011623907,144680.42359455492
60140.50702535127,272975.2258063641,2680.2162321490023,330765.84139968775,2347733.9337663343,144752.1259294918
60170.508525426274,273157.24683118577,2683.758011986958,330820.44665570674,2347134.2137580775,144823.8275043064
60200.51002550127,273339.0542677842,2687.3026779488687,330875.03331249504,2346534.8512823815,144895.52831862212
60230.51152557628,273520.64863453625,2690.8502308879624,330929.6013851988,2345935.846022862,144967.22837206256
60260.51302565128,273702.0304478014,2694.4006716571816,330984.15088894404,2345337.1976635125,145038.9276642511
60290.514525726285,273883.20022193383,2697.9540011091917,331038.6818388364,2344738.9058886957,145110.62619481128
60320.51602580129,274064.15846929286,2701.5102200963765,331093.19424996176,2344140.9703831477,145182.3239633666
60350.51752587629,274244.9057002537,2705.0693294708344,331147.6881373857,2343543.3908319767,145254.0209695405
60380.5190259513,274425.4424232186,2708.6313300843954,331202.163516154,2342946.16692066,145325.71721295657
60410.5205260263,274605.7691446274,2712.1962227885933,331256.6204012922,2342349.2983350484,145397.41269323826
60440.5220261013,274785.88636896794,2715.764008434696,331311.0588078061,2341752.78476136,145469.10741000914
60470.52352617631,274965.79459878674,2719.3346878736816,331365.47875068156,2341156.625886183,145540.80136289267
60500.525026251315,275145.49433469976,2722.908261956252,331419.88024488447,2340560.821396475,145612.4945515124
60530.52652632631,275324.98607540224,2726.484731532828,331474.2633053609,2339965.3709795624,145684.18697549187
60560.52802640132,275504.2703176795,2730.0640974535463,331528.62794703717,2339370.2743231384,145755.87863445454
60590.529526476326,275683.3475564173,2733.6463605682743,331582.9741848199,2338775.5311152632,145827.56952802403
60620.531026551325,275862.2182846113,2737.231521726589,331637.30203359586,2338181.1410443643,145899.25965582381
60650.53252662633,276040.882993378,2740.8195817777923,331691.61150823225,2337587.103799236,145970.94901747748
60680.53402670134,276219.34217196435,2744.410541570905,331745.90262357634,2336993.419069037,146042.63761260855
60710.53552677634,276397.5963077576,2748.004401954667,331800.1753944562,2336400.086543292,146114.32544084053
60740.53702685134,276575.6458862959,2751.601163777542,331854.4298356799,2335807.105911889,146186.01250179703
60770.53852692635,276753.49139127723,2755.2008278877142,331908.6659620362,2335214.476865081,146257.6987951016
60800.54002700135,276931.1333045699,2758.8033951330813,331962.8837882943,2334622.199093486,146329.38432037778
60830.541527076355,277108.5721062218,2762.4088663612715,332017.08332920395,2334030.2722880812,146401.06907724915
60860.54302715136,277285.8082744704,2766.0172424196276,332071.26459949533,2333438.69614021,146472.7530653393
60890.54452722636,277462.84228575183,2769.6285241552123,332125.4276138794,2332847.4703415753,146544.43628427177
60920.54602730137,277639.67461471097,2773.242712414815,332179.5723870475,2332256.5945842415,146616.11873367016
60950.54752737637,277816.30573421036,2776.859808044938,332233.69893367187,2331666.0685606357,146687.800413158
60980.54902745137,277992.73611534,2780.4798118918084,332287.8072684053,2331075.891963544,146759.4813223589
61010.55052752638,278168.9662274269,2784.1027248013816,332341.89740588143,2330486.0644861106,146831.16146089652
61040.55202760138,278344.99653804285,2787.728547619318,332395.9693607144,2329896.585821843,146902.8408283943
61070.553527676384,278520.82751301577,2791.357281191016,332450.0231474996,2329307.455664603,146974.51942447602
61100.55502775139,278696.45961643726,2794.9889263615833,332504.0587808128,2328718.673708614,147046.19724876515
61130.55652782639,278871.8933106722,2798.6234839758567,332558.0762752109,2328130.239648455,147117.8743008854
61160.558027901396,279047.1290563676,2802.260954878385,332612.0756452315,2327542.153179064,147189.55058046023
61190.559527976395,279222.1673124621,2805.9013399134496,332666.0569053936,2326954.4139957335,147261.2260871134
61220.5610280514,279397.00853619387,2809.5446399250477,332720.0200701965,2326367.0217941133,147332.90082046847
61250.56252812641,279571.65318311023,2813.1908557568972,332773.965154121,2325779.976270209,147404.57478014904
61280.56402820141,279746.1017070762,2816.839988252438,332827.8921716287,2325193.2771203807,147476.24796577875
61310.56552827641,279920.35456028307,2820.492038254836,332881.80113716255,2324606.924041344,147547.92037698126
61340.56702835142,280094.4121932571,2824.1470066069737,332935.6920651462,2324020.9167301664,147619.59201338017
61370.56852842642,280268.2750548682,2827.804894151456,332989.5649699848,2323435.254884271,147691.2628745991
61400.570028501425,280441.9435923386,2831.4657017306154,333043.4198660645,2322849.938201434,147762.93296026177
61430.57152857643,280615.41825125064,2835.1294301865005,333097.2567677527,2322264.9663797817,147834.60226999177
61460.57302865143,280788.69947555626,2838.796080360883,333151.07568939804,2321680.339117795,147906.27080341274
61490.574528726436,280961.7877075843,2842.46565309526,333204.87664533046,2321096.0561143057,147977.93856014838
61520.57602880144,281134.68338804954,2846.1381492308446,333258.6596498611,2320512.1170684956,148049.60553982228
61550.57752887644,281307.3869560606,2849.813569608577,333312.4247172825,2319928.521679897,148121.27174205813
61580.57902895145,281479.8988491285,2853.4919150691226,333366.1718618688,2319345.2696483927,148192.93716647965
61610.580529026454,281652.2195031741,2857.1731864528624,333419.90109787526,2318762.3606742155,148264.60181271046
61640.58202910145,281824.3493525369,2860.8573845999017,333473.6124395386,2318179.794457946,148336.2656803742
61670.58352917646,281996.2888299829,2864.5445103500733,333527.3059010772,2317597.570700513,148407.92876909464
61700.585029251466,282168.0383667123,2868.2345645429286,333580.9814966908,2317015.689103195,148479.5910784954
61730.586529326465,282339.5983923677,2871.9275480177425,333634.63924056076,2316434.1493676156,148551.25260820022
61760.58802940147,282510.9693350418,2875.6234616135093,333688.27914685,2315852.9511957467,148622.9133578327
61790.58952947648,282682.1516212855,2879.3223061689505,333741.90122970287,2315272.094289907,148694.57332701658
61820.59102955148,282853.1456761154,2883.024082522511,333795.50550324575,2314691.5783527587,148766.2325153756
61850.59252962648,283023.95192302176,2886.728791512359,333849.0919815863,2314111.4030873124,148837.89092253344
61880.59402970149,283194.57078397577,2890.4364339763797,333902.6606788142,2313531.568196922,148909.5485481138
61910.59552977649,283365.00267943775,2894.1470107521877,333956.2116090006,2312952.073385286,148981.20539174034
61940.597029851495,283535.24802836427,2897.8605226771174,334009.7447861986,2312372.9183564465,149052.86145303684
61970.598529926494,283705.3072482159,2901.5769705882285,334063.260224443,2311794.102814789,149124.516731627
62000.6000300015,283875.1807549647,2905.296355322306,334116.7579377505,2311215.626465042,149196.1712271346
62030.60153007651,284044.8689631013,2909.018677715854,334170.2379401197,2310637.4890122777,149267.82493918328
62060.603030151506,284214.37228564284,2912.7439386050996,334223.700245531,2310059.690161908,149339.47786739678
62090.60453022651,284383.6911341399,2916.4721388259995,334277.14486794686,2309482.229619687,149411.1300113989
62120.60603030151,284552.82591868396,2920.203279214228,334330.5718213115,2308905.10709171,149482.78137081335
62150.60753037652,284721.77704791457,2923.9373606051854,334383.9811195514,2308328.322284413,149554.43194526384
