Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
489760.1485938259,1371649.5936170807,1811145.6531095677,1370383.1531540542,706440.5677398104,1227388.3375888986
537534.6349067669,1413149.0592232216,2108693.9068954084,1349617.059354571,801168.1373165793,1126068.5476153917
561492.8491150591,1432332.1895963605,1804283.0608928748,1283018.409846976,616499.5826368812,1120323.5574913211
316575.8819675205,1348312.9129136088,962499.1102587008,1171466.8268268593,976971.5177169527,657357.7243910921
386192.72675841465,1443516.2136159667,1269242.2435247982,1346074.7388131768,839491.827171727,1113815.5922478484
674724.0566260921,1435839.3943373277,2352935.8299201876,1272160.3138914648,744696.2473236545,1122256.9778882388
788663.3238622608,1449544.2704160642,1916550.7602362316,1368837.9151107173,677256.6771546907,1385777.2049877057
495871.9405901162,1416298.8669537224,1564901.0784557196,1226752.9450683305,509704.201596983,1073708.917842093
330761.0608589485,1293134.9767223592,1734961.945074353,1231849.2609878713,821280.0801041998,749878.8422453038
805458.8808469734,1417877.9369995692,1886896.1938499375,1425556.741427188,618868.5721673977,1545527.763875263
223644.35977598798,1302648.288421755,1142244.03213293,1274123.644891412,981860.8720778641,780451.1262000693
404092.26612978306,1307350.3757864542,867484.4552617407,1199918.0387638225,1012845.3718127758,694769.8806291996
520685.87595968053,1443194.9412717011,1594420.8835310582,1242564.3498560977,610045.4328343946,1121188.3008453834
346411.8939442881,1297640.3429881681,1218113.6490789114,1278240.7825963825,937554.0223315771,616405.8039356298
331626.4410715479,1362701.038830665,1357602.1892887084,1328609.1766582695,869879.7036226138,870317.1335715774
259917.00170176275,1321409.9707312272,1406540.8125721493,1206711.2362417714,972674.9897789775,694396.8279536632
393708.16398398107,1318824.9808778907,1057132.9219101858,1259600.134948987,1062510.331548801,600809.2072409525
638262.0150558477,1458754.3781094346,1720904.9243926383,1342579.5857012565,666273.3474729634,1451724.5559557988
267739.295222221,1320566.0736124055,1172290.1568407752,1282102.586552525,881990.58589191,786080.0146590874
277559.8542185203,1337946.6683201266,1257108.5738841442,1210546.9049357036,1143369.6868408667,599413.2042683569
447962.2823906782,1412491.6465105629,1853221.2202860494,1355879.7973473982,636990.8674136648,1227414.2951801284
137606.8329222053,1289485.063795313,726348.897889645,1238741.4430654994,909052.8262925309,555669.5997612498
527645.6183611767,1394814.0807150407,1406156.6964992837,1233210.4666142592,758761.4059676905,820284.5213450594
581120.9157080412,1433993.5784314128,1755371.321593043,1330038.2310653967,634460.4975167544,1157825.9488579584
398471.0563230285,1422837.3535253666,2099327.6917180973,1349813.5169762918,445882.09544925287,1242997.6771605792
247582.48210859924,1412214.5391201824,1367470.4529060205,1273196.068822795,879663.1534520875,904802.264193825
463575.3887209614,1309354.9275398434,1408737.2376709029,1308736.7904143883,763302.2813852826,898735.7256042535
445237.4773216399,1386508.4445908004,1312262.407531864,1340400.4417176591,636241.8113574182,1185717.0603599045
168444.55702829573,1269000.5465414827,1189475.4025554445,1102408.0267403384,880274.0446061619,593634.0858624264
396936.4962682525,1422720.0428659907,1604884.5199538833,1305113.1302047046,680616.1344248346,889880.0361452729
217590.89449705987,1422714.740020066,1392190.9829193035,1263785.2388872171,762833.6784555337,920760.1187004473
278666.8987163037,1366078.3423006458,1479096.8954144767,1448173.5387044707,596217.3343977936,1257128.0539232462
260129.99176705294,1348364.387397543,1137926.9304716792,1293175.528029258,897775.5411845087,970283.4775521453
628427.8519908218,1436786.5051324945,2293659.8158714566,1384300.5071762335,633020.5781509944,1297723.1830662044
229836.91073506442,1409104.1741137342,698798.2643317106,1253263.1353751686,788230.7596674297,759072.64872081
510978.4440744432,1366124.7981628482,1751334.9397537115,1433328.6955142817,562937.819387948,1573536.9644105772
568731.367688677,1437084.9181534187,3037358.587468406,1415948.3771608432,549138.2582142614,1392182.921696843
851444.5664010976,1368213.4824701967,1826280.6387223164,1405348.034655835,720902.5854139224,960667.415957347
303150.08410979155,1259399.6651798137,805633.1548164935,1262281.4827710288,1143283.705519801,476722.5980787064
794078.5409566078,1453814.2388542756,1502520.3598673583,1428533.7010037163,569933.2138405105,1493031.6252794438
361171.7891826311,1382497.789653006,1372207.812052637,1347312.732975997,713041.2891107039,1076989.51375377
629935.7055423431,1398387.4038917345,3219847.369328716,1438853.1065863562,538027.4211551605,1531748.5950613595
573625.6128207091,1389837.585785566,1156639.0769426827,1278745.0397389587,775537.5963476113,990961.4658608029
403681.1762381462,1322622.399905594,982740.5342172417,1227468.2569869966,856307.9822548308,761147.4358869316
398662.4977332381,1364719.20294641,435487.68182517693,1218267.640142384,901640.60903298,856843.8805948952
185803.5356346824,1370095.4234604049,1401221.9075143614,1247717.8985316036,913286.5460806711,990001.9823355724
344120.3120007233,1359661.8869875376,1896590.0361498813,1352637.1296757543,677617.8127964188,1088165.0881345184
14362.071266923267,1310744.934197744,455098.4453162603,1211089.6146160066,1111692.443285131,539223.7507548353
198694.27657279483,1359467.3668184523,605583.3840053184,1316347.1514965803,681486.2108501514,1050554.330922976
299202.5923445938,1415288.3288326168,1528381.9609971535,1308630.9075455642,763302.8395050584,1094872.1378965308
270469.3595493853,1371947.284223576,449558.4206736195,1334647.9534772015,1033253.6349595578,772538.4111302386
574401.8199701569,1371525.0489108865,1657214.2465619512,1251103.4371678666,775544.3182013602,1199977.3856197922
375237.3681570386,1386729.0969371602,1237913.3948029177,1219556.7372348486,777262.3685910925,1097876.6327333322
368321.521469479,1303395.8375485465,2171047.648091828,1234267.9159429197,1064795.0608244624,658297.0869580759
512567.25189190416,1335169.4822929448,1158549.4623481305,1180640.909533537,1027405.7378149391,671943.8712605161
327496.23738447035,1409109.0161625529,1127897.6495265262,1282593.5548288864,649717.6707372805,1042402.9678125608
229633.3569470886,1422498.239693846,780020.568160263,1404195.8142260113,629493.1162454499,1117230.0918433168
469454.7698079903,1430218.2164459466,1771635.7262836457,1431341.2105878545,760211.4637080645,1127260.6148082437
280856.4199704426,1337918.4594999966,2031141.800190686,1273706.546054659,848947.0522362546,805970.0089693641
577832.4764673036,1464140.3481065591,1999814.2848299062,1342132.4727792544,741144.3802115216,1194528.551848548
479735.17816924857,1386684.4085862692,1367417.6223245664,1406147.889573072,575974.8729564216,1264151.200126842
349891.6889785878,1317195.323475616,1701426.9707573107,1249072.1124621318,791055.6056498284,833345.128252631
746942.2833442811,1390063.4102793606,1864200.0161106517,1344439.0652339242,580565.2974863122,1209837.6302928661
761040.5107710445,1391755.1344681936,905415.2756694228,1280404.51722974,670064.3299502198,1218249.3073682263
317573.1521862223,1391881.3558078469,1426711.4392445006,1238622.817414099,820565.1196810069,1041881.1086858461
485526.15487655543,1427164.866696983,1696869.1935228598,1263178.0576870926,691505.030652604,1150274.7424600068
231918.00908630763,1325334.030291689,1458086.2191640881,1152758.6744736857,1069890.416299438,713228.7551662365
543159.694299973,1388480.0842849729,1132812.5837489963,1281263.2898749923,740163.6561646059,1087377.1329355203
502496.9865287752,1365861.1895510834,1685228.0901424338,1249409.9379858645,708965.3878766341,1219457.1135626212
463309.6692171156,1385110.2513205279,1267159.2559653209,1239258.686395065,856752.8586781092,900056.2017627847
554497.0583832448,1350563.613323626,1305662.2256614957,1355474.407078571,730089.4876644417,996024.974599195
274868.27625645744,1404993.7959830877,1432171.03537458,1260705.9656428564,619936.3619016787,1161319.627034438
291196.16871036345,1369861.0815929468,659688.1311539223,1325534.4463050363,1145759.8664275557,706433.0696846454
381607.25132669916,1412567.3811762938,2015169.7871639933,1324783.250502931,633000.921829819,1051191.394517144
286096.2334545087,1375222.258359296,1648989.100082571,1335976.812586475,771007.778295918,949752.024305625
412392.34394504083,1415016.9646866405,1352702.6101325,1281652.622177566,783265.252077353,1057013.8798597017
319681.82151092705,1297312.5349819479,1095172.9528046143,1158584.7619336527,762315.919052163,779058.4081469788
19790.956925074162,1298951.1525910299,804247.693443682,1160323.2656712458,1243633.152219379,438059.4624186464
664269.1534572433,1444773.8637515178,1183036.263104105,1297081.4467307213,569659.2531852613,1010542.8742717989
261753.2080657903,1382609.3331891724,693672.6353479418,1398207.1192081273,805683.7906420354,979933.159365659
159661.4061121685,1381173.9925437113,331115.65838412754,1338833.7446975205,876656.7128521656,847332.1607960878
701638.9818972579,1411124.5842970798,1513066.1592971883,1276022.4997299344,556418.7147304222,1109766.2766932459
552939.1083736429,1387915.8528453852,1195600.3919372445,1208732.8651703144,822934.0151590696,889388.9736489411
501783.17689068784,1402160.6430455097,1230252.8672596016,1331934.5837829981,620259.5231631786,1028022.90247948
253638.35669467653,1288741.533238343,525723.4507729122,1257928.5954469163,947455.9196332683,664147.0216937474
243163.55533090152,1340427.5522150807,1384021.2958410103,1302163.6454849658,672504.4023966235,945777.2924563934
590054.3290192739,1400588.7633487633,1199005.215591739,1406679.691021317,827546.0625154504,1168223.902690577
361994.8468427557,1372816.0420657122,838649.329238331,1266753.1218417222,743602.7551431354,974336.3400225767
530109.9834412758,1312644.563534028,945648.8347933714,1270034.4113274582,722283.2170582875,834281.6202324136
592916.7979158536,1414290.9145014267,1685817.3914378602,1406710.940744837,732891.8386793808,1241652.7296526583
679785.7169229466,1340675.5066460862,1581866.8634186236,1268265.6988194017,826747.1383830984,1060296.1311776116
488870.4898221076,1410896.4022646998,1688072.4900127435,1341932.91201697,636127.1298433376,1192318.3444054448
586463.3773041096,1359891.1607021876,2218675.583631055,1363072.5881249928,753899.288562623,959320.8092449604
287758.76888963475,1382935.3878729402,1735196.9643914204,1307727.2086856682,725647.6057187563,1161909.4609075275
493282.1360685109,1424553.3016347655,2109620.9983361103,1335721.0050329757,681389.3046903145,1197886.4323344254
246133.89821979305,1414339.8381849234,1873609.8808259491,1269570.0135411627,777733.0154852761,973721.2028186028
310620.5245927889,1384596.2881166711,649600.1975112503,1293384.0280009136,758663.7074700347,943235.9360442252
386778.0896711088,1428282.6508304402,2033220.0941558932,1344680.7093466786,807585.1432172342,1016254.8805309547
759089.74541125,1383766.3022720744,1259520.591535281,1443821.8249360677,599885.6819381984,1387180.6182141304
156927.74057141697,1250247.0108960024,900436.2872050977,1178795.0656217248,1263566.3573915,444934.30417129805
526362.9654723795,1371341.5975266355,1329146.6945207594,1302463.6934843226,614680.8492179548,1084297.2598621245
336611.1133696767,1391063.2850013482,1743179.6779206065,1278306.72986741,733244.379367356,1139828.3255908124
596369.0875883154,1388584.6028176139,1731795.8998307032,1274599.891073809,845156.842940539,914249.5693577304
404007.195855005,1309450.135264881,803366.1938076875,1309067.4325832904,1012620.4250498844,657898.9626276931
106758.17031586525,1327961.4048225104,981251.5195936582,1290961.581294709,922299.1377896309,743593.0455742563
297088.5402519718,1363397.2855481538,473381.14551859064,1357911.930035205,797974.9205125981,981768.5427498098
553743.857772693,1392631.4907074044,1969088.3923990591,1381182.4647546918,715129.3300862857,1294025.0610259874
229665.48352069734,1384957.3994421072,816145.7514263056,1254600.2077289093,680547.1222754213,978049.9235203085
281205.79594439245,1367838.7329349802,541728.7671828134,1200505.7407029206,1210612.9492835947,544170.8766540191
666119.1302577911,1420472.0680305941,1081828.663839326,1330105.2380190552,801540.2584596558,994809.7396370338
456216.7703002025,1346816.208282888,1721562.6338031362,1273768.4387687007,908422.0157343817,963265.9177338243
330735.4143210204,1392607.0449779718,738653.0094844059,1280487.7873610985,720054.8477573426,949499.0983267258
450562.03664452897,1347493.9320162686,1143106.0588162206,1106492.6337887708,823180.7112578063,787241.6077650872
273527.2948700928,1325359.3423797255,751307.8516058573,1318347.7308361917,888988.0001474457,798843.0072351407
488323.9375777441,1388144.6085277004,1192926.115356331,1276956.6814244315,774900.7083050297,1024562.6203055521
877069.0351238227,1420206.8870301838,1520618.3654450285,1376524.9461428858,716833.4227370356,1420247.2995022242
537662.2046551928,1423249.7761588264,2131416.092233032,1394333.8055235175,637981.0187875107,1261277.5635216497
642491.2617441154,1425526.0146950476,1123173.0329932598,1272316.4287120886,731806.3851764135,1087758.1154284168
406816.93869631627,1362763.7687991206,1368747.8086260539,1331123.5108904096,678251.4649184076,1206262.293761071
523630.7668905594,1467948.2934223819,1594944.481790855,1360807.8538832762,649021.7145579043,1415347.951835783
586623.2012137127,1437679.4228018709,2517982.1826756503,1412365.4739058749,496651.03828072036,1670331.0103311436
54386.36724231739,1341182.0929172,722880.3542390362,1105094.501856554,858554.4604615474,730321.5916096632
469855.41998640454,1417913.881841205,1520142.3607050185,1258087.3486094628,835935.3140838349,1115354.19739873
131208.2145043686,1287964.6861666697,310527.0892176266,1234921.084322201,1007992.0748171525,632116.4166871384
12078.17556652231,1235745.8869623481,850625.6193734788,1142662.473258197,1199318.2673555375,389405.8330577379
545971.7684697236,1491582.050454096,2533323.8794869445,1321147.2988314827,605192.6230645159,1457387.7497628648
379839.58960753545,1461537.524994213,1707231.5212595023,1341966.8262558796,578199.2671837527,1082715.240563131
331023.20782503067,1356577.6996822986,801569.100367273,1407261.1856571152,841117.7199358356,952348.1154497706
835440.9296112745,1373014.2030120373,1399129.7920392687,1311963.1380330352,718754.7321314642,1200834.9060545876
217637.1013548443,1307129.0182074653,1497714.4230884577,1229828.6705023975,901180.8710889919,803005.639468285
