Marketing Spend,Administration,R&D Spend,Sales,Operations,Profit
111000.66119072807,789634.4226363605,240444.25634336984,711258.0086494797,1299760.4885586016,381604.0188734378
180111.84673161618,925841.7437990195,490404.52526658075,838233.4022363186,924071.0971392631,761583.7937174134
147632.3105459587,864477.8146079747,364062.4739039423,792164.9015038603,970823.8194405121,587025.3238871702
65382.735202539065,774323.9533731285,171095.92560654774,703959.3487386197,1503440.6671490516,344963.3995362272
284291.0706984479,943122.7861076139,344626.76168181776,817863.397357394,851851.128856402,844745.1101998913
208010.43499252957,913085.8823782986,418434.19770168175,803319.123080133,933118.8697040612,683149.711830614
170417.75472370363,781880.4227270267,179880.60846113204,684353.5203986424,1372307.1457903665,339145.9584776149
206470.5128109301,874789.8900274179,477982.93751077063,797943.124279158,942231.9613136306,674952.3392445534
112402.61766844282,895685.499071504,72800.4974260841,776929.7627741337,1054754.4767997465,563096.0134662939
171284.07237657698,844558.5543919454,288329.3435004298,797611.7152015395,947220.4865024341,588728.3656987655
195035.2074989727,876876.764577796,422260.3567341432,795197.8031864301,927175.9501429098,682273.1702007377
194749.15776566888,925125.9077336466,677466.7067421054,783146.132228035,908366.2950528963,727971.8464215675
285100.65794843854,946195.1356474822,328733.6404740312,869492.0606533174,815420.4469301528,899049.4010612608
146819.08114523673,882693.9474187586,343344.3769425723,777860.760404045,958349.6078454907,660495.798000237
104679.10690235431,760899.6017573444,108839.81768121677,687474.4212834793,1340646.0764302772,382831.10741593427
163728.51193244517,881924.1096031422,549490.2520493588,808490.0919968621,925102.3477109941,659984.6000102272
131250.71053817566,794609.1308467237,437276.8100802134,724113.3448247657,1240725.9794513485,418362.3881895117
234493.5018520904,874427.2025790253,256239.09544104236,773363.3924289653,946533.4764548462,628132.2206264231
233323.88339674982,874549.764848212,439493.7561483075,847938.0481507425,867624.7529343092,709098.5378604736
136869.0680468475,865356.0039736946,361313.4971873585,777799.2911216393,977971.1814839664,641587.6985006176
148789.64650979842,832974.0206122906,360465.51651608536,730601.9541694411,1128168.5709086326,500881.6550753078
135014.27555895006,860039.8729264156,121547.54962814487,773103.0151284286,933537.2772846528,618908.7055406749
188232.36066167295,860788.4597855217,389769.0244542486,803442.6954786823,930726.2025756179,634706.7069007
189773.27848430016,858418.9823568168,157657.24008625862,755085.5594862867,1092545.0909145768,530188.3644216263
186617.50859264648,885448.2932137807,454744.5525444142,806719.6648510572,920745.1280894658,650998.0482395045
96746.10976467942,830483.9283120293,287696.12697984884,727141.2624447445,1285593.0482561984,436972.0871721514
113933.33750150226,775999.5723043405,328397.7670892085,704976.7284335891,1403253.9832161162,341879.1813592254
171858.70733705498,857167.4839352631,399540.52397682075,820763.456742056,1013018.3594207435,583976.6029430721
144398.63259376356,899599.3036000356,505292.49739254545,812249.5588921804,847842.570243005,767409.5158289158
197266.09194076541,871946.0155297242,140186.31104610613,767408.8141213184,1084246.5090890601,582770.4814697407
112218.63456783022,824542.7806412511,396592.2098444073,785281.6455959167,1212832.2141506907,459489.8434985013
92857.70731915289,790215.9765486078,193944.57625339358,675132.5502365124,1325684.3444921398,398395.23642507114
125645.63031509871,794235.706888662,363860.5878738358,719382.4904042478,1304064.3739326498,412393.5436572794
151805.2871780101,835909.2561963298,375921.268232694,733472.0589714706,1261617.7545489816,502095.5184761436
252726.17693553906,942405.1764749868,288441.5521605418,841749.9387681289,861328.5001289925,800194.3552417993
180948.7303326655,849051.4131661368,348434.44030602823,791774.0910529608,1104854.4299470321,586334.8788156488
120253.04764314674,860946.9527789375,351090.0215527236,779115.6948612288,1036190.9726567628,564248.5030319456
190414.75799347484,897285.2769854412,216880.04537282552,794189.3284930685,946053.1979861778,721908.6104012143
145475.3396014363,901658.4543182484,259542.1155298706,788697.5088918743,1054129.9735276226,671538.772454744
130300.9967965561,853672.7948083747,513179.2785392612,786165.1237171263,956820.4417541355,614947.8996179069
128387.41956448133,752288.5388023478,380558.3477782813,692216.0568305382,1476057.6518591898,343599.891384759
102033.07405202553,838958.216931467,203870.4519696007,790382.5411335169,1141090.4412688753,469884.56228778185
187682.7790959502,882069.5588758562,374920.2403525333,791122.6522695059,1053152.6428422844,649289.8936751073
179617.3472079469,845851.1556925236,16355.525145784253,752737.3176353449,1062377.5349883684,521653.37938981305
121322.03318955493,855077.2581783053,310109.7656926923,752923.1890635366,1143341.330945394,517431.84651968104
189859.49945019477,923715.3939822201,519018.23983923136,883947.6852723644,790197.461557204,881722.2336610459
150098.03991207475,869140.742824869,529060.6448639025,785020.885350774,1130199.409301679,590231.1195931118
168670.3297274076,905144.9696036559,363974.2332182219,784044.3296028732,907844.3007203789,762748.6316133507
180161.1232896782,903289.8494617941,355141.26838296384,826708.9960976338,935568.2095918895,656577.0690125988
78768.46025939801,868507.675083606,113508.95430335899,787928.4726320785,1130525.0441706898,524373.7079933125
244471.65761587862,902660.8497322807,303828.050794419,786096.9727703813,1066318.7853697569,648565.711564448
146694.7103438798,821977.5765634051,206299.31187522152,731865.0723701315,1202820.8104339344,449210.3023363678
136392.2361947081,802325.3732211818,237548.70811177188,754969.1584253556,1163764.117567488,409522.93617511826
165570.96723169694,905983.794402391,345188.2307604663,837944.310027147,804369.2051030893,715106.3537049511
166688.7793070901,830513.1232949675,235227.11450938496,732830.2120850281,1066951.3182542173,504047.2993338142
137058.0117806889,888508.2878360614,452863.0281570484,788006.4639735976,920368.3363513188,684036.4659252836
290311.47032350994,887743.5992524996,123446.98729370371,826452.5442884536,984795.2605149685,746392.745844844
180550.35569408137,864647.2202771199,555168.2491948985,764020.1316227296,1112097.8647857942,528698.4307059459
161420.44358270016,854392.2545982479,406508.86462582776,763519.9157702966,1082291.912330666,578473.445429115
154012.40539363842,905429.6256294197,533256.8725508759,833747.5515153179,823619.5776477612,824539.5800070927
173908.0738532142,867088.5708418256,75948.87082010342,758779.7282804368,1099591.3755006054,501649.49192637415
189907.43747761654,819864.3220634146,327166.50284674834,759692.734415487,1103380.0707747773,488022.7451977461
118700.10884674935,917455.0931776012,540605.6211161206,818686.8536177403,993945.9111317148,643979.5775459355
204565.2780082685,905657.929131407,191805.48955565912,811581.391799409,975630.4766815173,678811.6262489266
139240.23906310328,891084.6696337919,278918.2173896398,776729.1587627734,988013.3678164515,604633.723342443
167732.00151471308,850573.5529388479,362099.1238326896,754493.2332099483,1011733.1449185746,538705.1311548136
136297.1141172523,887993.7135762953,120438.38193726375,772619.4718313774,954326.0954735352,638322.3958376253
275723.5638290092,869708.8452112144,359851.4961639844,788343.5867299315,869706.0492990566,717529.9829991366
66344.32505342417,690322.1001783746,351140.74412128434,601256.3791672466,1906879.4515384887,218259.04030981532
126087.89211960821,847898.6538432518,312435.48040404014,740651.8391699708,1103859.7612908285,482170.88321944966
150481.1187602569,760334.0291428736,260798.1399776355,714694.6110748757,1406928.2941569693,356773.2301555468
178924.36334568055,937283.1972439485,459466.7865207682,832140.5828613946,948988.872788057,738561.2502404421
113523.10422406191,833576.6359697815,328053.7947308299,737790.041157389,1209183.8107680785,460332.67183155403
251765.9521368558,921360.8933564102,605683.8893435809,830423.7120034083,906412.4797084217,748947.4471560114
174254.47493430166,864085.4870079765,283680.34320125525,762529.9441840686,1062084.3612374072,604859.6706875293
167465.9647496984,867597.2217318306,302063.59943995136,814195.8655491683,939312.5476078545,630565.0753373501
211236.22035327562,895735.6959948249,390579.95568765525,777599.6093453561,883704.693748984,718638.4237755177
164423.73762731068,896030.2316339803,346462.52045472583,783855.5991587834,965516.5147067044,662234.2980152242
161655.19781445514,918405.9931675803,415192.805889357,791450.9031293207,864625.5594855134,739949.3022458947
45524.18068731481,669426.9082652375,98635.21690203091,636810.4752864577,1820863.8705138601,222996.27942138718
197362.2796876096,919772.6354467088,502659.99025830143,831997.3741145419,791446.2955158494,850490.9994835694
116797.6286391838,770688.7965038421,389026.72702209576,712308.2238446691,1365363.7059938847,418762.2158996046
140658.26257013352,899294.4718552078,243797.79782424925,773974.8218345321,1058552.0991215007,560628.707375252
186855.6877148662,894214.5310078235,172576.93048086934,785562.1075250532,1001628.1909714987,646310.5138617344
177100.12957074304,852091.572858191,339983.86318614066,770539.1353081979,1038703.6463974366,577456.9291437238
113938.58657457976,857281.2740253254,451744.67000091716,792414.7309390571,1125942.9600001809,623975.6905453694
131934.67691761669,864843.0172234226,301255.155140435,763193.5866931007,984211.7482390285,561486.3841781612
154500.46668778925,835090.2512528269,333023.58477547846,763571.0121478429,977270.2379447208,606213.8771755367
152614.9676576667,865441.1823000215,173996.34894175295,807032.4179890004,991194.5327557306,603968.7246794028
225275.64213345404,901235.7587405508,289879.2842613348,815649.7656425328,951189.0365604248,724178.3456762722
164083.22456237455,890970.1730399136,276074.0554124947,783043.3656154718,1047001.3422949897,614974.2183168356
85990.57505907865,824001.9604514006,247947.35765902943,770478.2019488325,1161809.366426289,468892.7139277595
146767.2220695541,910847.596969234,668752.6183821135,822537.5005912933,815806.0780955335,818259.738668182
171582.15714357054,806866.8634332499,338325.9876299173,712873.4796967609,1184480.6462022597,447167.74921955366
114967.04083873946,879004.8265564448,487145.8904573642,793697.3391744369,993626.4191393758,631651.4152112319
178049.83688406865,893040.4684990346,295676.31405725563,795751.0832144319,953006.5724231215,690261.8094989818
146587.59310497792,869748.7507263566,319000.6965090851,775272.4543364452,985538.4050077782,574186.1205126055
80847.05457528676,822008.6659542441,245969.2993666198,757354.5942066486,1127601.7999260915,451302.1330004857
161921.70653749007,856692.4022489004,484027.98799376405,778050.9060733917,997738.2753957866,626819.2951628242
152527.75633209632,866506.1796223482,335483.5093131361,758244.7933191601,1044743.2573127967,575840.0326237938
137131.6067048926,842215.9425764926,135142.0960980023,766944.2907929844,1012083.2983419711,588005.1602848652
173551.7709832196,846578.5041050864,295598.0934273468,758223.4125874767,1168810.5998256335,512735.1280940358
176681.4609729207,895432.1577048975,410773.02034752374,819436.4159890978,992281.119434626,734240.0498399355
222300.66226707288,868348.6755344898,280109.2465660099,758703.0858264581,1023483.2379317404,580642.1425988493
87444.2077545162,864614.4809776365,337870.23094129097,753783.8556955925,1094969.141189463,492451.83582792105
210507.4135658696,895822.2825462684,383159.01778993907,812703.2560925292,933060.5557980117,755488.9899310563
196970.4838409421,850750.2502562376,186433.1615586787,780927.9438026164,1111519.1779707288,543571.3425935864
160131.06006537782,868802.9497100902,412330.88793455646,794046.2649854973,1173351.2444731053,556389.4978492386
162644.3304480186,888058.1872279039,326320.0470170593,790099.7651591129,1128013.1098806441,564964.3570898033
187435.3207047128,891887.6235741458,397332.975235129,766483.610962926,900196.888329091,698979.7232513231
120934.80936748159,886783.3477650743,247065.74902927488,778468.7411377482,1030178.4591078543,638509.6656963076
98285.34691068306,861468.5121233742,387262.9377424476,767528.184837316,972705.0836260603,631222.9582712359
190503.29148755845,853072.7710644412,440833.30601157394,807592.9695700128,1003333.2804588538,632257.950238108
111532.0179880137,807144.2513788012,8373.188814200417,718926.2068682518,1267969.405535825,421417.6196233252
185958.68384583783,866568.2604623482,385448.8842119428,798929.4355202916,1037851.6257426695,605227.0846750466
112415.58804961939,870359.3468940764,369475.36628143606,796851.9147498342,955383.3548348377,667762.905620126
125671.05729959554,906255.0199984801,337909.9292171391,805231.078339207,993099.8400023706,673344.130685955
113601.68439149932,787674.5296884086,164809.41559381792,742158.7486106134,1191130.4875100492,458041.89126664796
93291.4138521633,829094.751414734,309881.2434673325,741366.7837001041,1089662.9495176221,500065.50697408925
131069.4234195267,831090.0271945093,57837.17613756256,726995.8546044335,1192467.4606898152,458255.8210932606
77724.11197197335,822769.5008068692,187736.79704714118,753106.8730349108,1409227.5951928832,409762.5053165408
254059.05708190854,891619.0784235534,376657.19394658535,791448.249901187,894404.9720717897,680110.1849633388
